objective_evaluations,best_objective,current_objective,iteration
30,0.37783972719522585,0.37783972719522585,0
60,0.2509600784492425,0.2509600784492425,1
90,0.2509600784492425,0.2509600784492425,2
120,0.23368631083249472,0.23368631083249472,3
150,0.23368631083249472,0.23368631083249472,4
180,0.23368631083249472,0.23368631083249472,5
210,0.21944089783475978,0.21944089783475978,6
240,0.21944089783475978,0.21944089783475978,7
270,0.21944089783475978,0.21944089783475978,8
300,0.21944089783475978,0.21944089783475978,9
330,0.21944089783475978,0.21944089783475978,10
360,0.21944089783475978,0.21944089783475978,11
390,0.21944089783475978,0.21944089783475978,12
420,0.21944089783475978,0.21944089783475978,13
450,0.21944089783475978,0.21944089783475978,14
480,0.21944089783475978,0.21944089783475978,15
510,0.21944089783475978,0.21944089783475978,16
540,0.21944089783475978,0.21944089783475978,17
570,0.21944089783475978,0.21944089783475978,18
600,0.21944089783475978,0.21944089783475978,19
630,0.21944089783475978,0.21944089783475978,20
660,0.21944089783475978,0.21944089783475978,21
690,0.21944089783475978,0.21944089783475978,22
720,0.21944089783475978,0.21944089783475978,23
750,0.21944089783475978,0.21944089783475978,24
780,0.21944089783475978,0.21944089783475978,25
810,0.21944089783475978,0.21944089783475978,26
840,0.21944089783475978,0.21944089783475978,27
870,0.21944089783475978,0.21944089783475978,28
900,0.21944089783475978,0.21944089783475978,29
930,0.21944089783475978,0.21944089783475978,30
960,0.21944089783475978,0.21944089783475978,31
990,0.21944089783475978,0.21944089783475978,32
1020,0.21944089783475978,0.21944089783475978,33
1050,0.21944089783475978,0.21944089783475978,34
1080,0.21944089783475978,0.21944089783475978,35
1110,0.21944089783475978,0.21944089783475978,36
1140,0.21944089783475978,0.21944089783475978,37
1170,0.21944089783475978,0.21944089783475978,38
1200,0.21944089783475978,0.21944089783475978,39
1230,0.21944089783475978,0.21944089783475978,40
1260,0.21944089783475978,0.21944089783475978,41
1290,0.21944089783475978,0.21944089783475978,42
1320,0.21944089783475978,0.21944089783475978,43
1350,0.21944089783475978,0.21944089783475978,44
1380,0.21944089783475978,0.21944089783475978,45
1410,0.21944089783475978,0.21944089783475978,46
1440,0.21944089783475978,0.21944089783475978,47
1470,0.21944089783475978,0.21944089783475978,48
1500,0.21944089783475978,0.21944089783475978,49
1530,0.21944089783475978,0.21944089783475978,50
1560,0.21944089783475978,0.21944089783475978,51
1590,0.21944089783475978,0.21944089783475978,52
1620,0.21944089783475978,0.21944089783475978,53
1650,0.21944089783475978,0.21944089783475978,54
1680,0.21944089783475978,0.21944089783475978,55
1710,0.21944089783475978,0.21944089783475978,56
1740,0.21944089783475978,0.21944089783475978,57
1770,0.21944089783475978,0.21944089783475978,58
1800,0.21944089783475978,0.21944089783475978,59
1830,0.21944089783475978,0.21944089783475978,60
1860,0.21944089783475978,0.21944089783475978,61
1890,0.21944089783475978,0.21944089783475978,62
1920,0.21944089783475978,0.21944089783475978,63
1950,0.21944089783475978,0.21944089783475978,64
1980,0.21944089783475978,0.21944089783475978,65
2010,0.21944089783475978,0.21944089783475978,66
2040,0.21944089783475978,0.21944089783475978,67
2070,0.21944089783475978,0.21944089783475978,68
2100,0.21944089783475978,0.21944089783475978,69
2130,0.21944089783475978,0.21944089783475978,70
2160,0.21944089783475978,0.21944089783475978,71
2190,0.21944089783475978,0.21944089783475978,72
2220,0.21944089783475978,0.21944089783475978,73
2250,0.21944089783475978,0.21944089783475978,74
2280,0.21944089783475978,0.21944089783475978,75
2310,0.21944089783475978,0.21944089783475978,76
2340,0.21944089783475978,0.21944089783475978,77
2370,0.21944089783475978,0.21944089783475978,78
2400,0.21944089783475978,0.21944089783475978,79
2430,0.21944089783475978,0.21944089783475978,80
2460,0.21944089783475978,0.21944089783475978,81
2490,0.21944089783475978,0.21944089783475978,82
2520,0.21944089783475978,0.21944089783475978,83
2550,0.21944089783475978,0.21944089783475978,84
2580,0.21944089783475978,0.21944089783475978,85
2610,0.21944089783475978,0.21944089783475978,86
2640,0.21944089783475978,0.21944089783475978,87
2670,0.21944089783475978,0.21944089783475978,88
2700,0.21944089783475978,0.21944089783475978,89
2730,0.21944089783475978,0.21944089783475978,90
2760,0.21944089783475978,0.21944089783475978,91
2790,0.21944089783475978,0.21944089783475978,92
2820,0.21944089783475978,0.21944089783475978,93
2850,0.21944089783475978,0.21944089783475978,94
2880,0.21944089783475978,0.21944089783475978,95
2910,0.21944089783475978,0.21944089783475978,96
2940,0.21944089783475978,0.21944089783475978,97
2970,0.21944089783475978,0.21944089783475978,98
3000,0.21944089783475978,0.21944089783475978,99
3030,0.21944089783475978,0.21944089783475978,100
3060,0.21944089783475978,0.21944089783475978,101
