objective_evaluations,best_objective,current_objective,iteration
30,0.3409233690286322,0.3409233690286322,0
60,0.3362068808384598,0.3362068808384598,1
90,0.22995301533691623,0.22995301533691623,2
120,0.22995301533691623,0.22995301533691623,3
150,0.22995301533691623,0.22995301533691623,4
180,0.22995301533691623,0.22995301533691623,5
210,0.22995301533691623,0.22995301533691623,6
240,0.22995301533691623,0.22995301533691623,7
270,0.22995301533691623,0.22995301533691623,8
300,0.22995301533691623,0.22995301533691623,9
330,0.22995301533691623,0.22995301533691623,10
360,0.22995301533691623,0.22995301533691623,11
390,0.22995301533691623,0.22995301533691623,12
420,0.22995301533691623,0.22995301533691623,13
450,0.22995301533691623,0.22995301533691623,14
480,0.22995301533691623,0.22995301533691623,15
510,0.22995301533691623,0.22995301533691623,16
540,0.22995301533691623,0.22995301533691623,17
570,0.22995301533691623,0.22995301533691623,18
600,0.22995301533691623,0.22995301533691623,19
630,0.22995301533691623,0.22995301533691623,20
660,0.22995301533691623,0.22995301533691623,21
690,0.22995301533691623,0.22995301533691623,22
720,0.22995301533691623,0.22995301533691623,23
750,0.22995301533691623,0.22995301533691623,24
780,0.22995301533691623,0.22995301533691623,25
810,0.22995301533691623,0.22995301533691623,26
840,0.22995301533691623,0.22995301533691623,27
870,0.22995301533691623,0.22995301533691623,28
900,0.22995301533691623,0.22995301533691623,29
930,0.22995301533691623,0.22995301533691623,30
960,0.22995301533691623,0.22995301533691623,31
990,0.22995301533691623,0.22995301533691623,32
1020,0.22995301533691623,0.22995301533691623,33
1050,0.22995301533691623,0.22995301533691623,34
1080,0.22995301533691623,0.22995301533691623,35
1110,0.22995301533691623,0.22995301533691623,36
1140,0.22995301533691623,0.22995301533691623,37
1170,0.22995301533691623,0.22995301533691623,38
1200,0.22995301533691623,0.22995301533691623,39
1230,0.22995301533691623,0.22995301533691623,40
1260,0.22995301533691623,0.22995301533691623,41
1290,0.22995301533691623,0.22995301533691623,42
1320,0.22995301533691623,0.22995301533691623,43
1350,0.22995301533691623,0.22995301533691623,44
1380,0.22995301533691623,0.22995301533691623,45
1410,0.22995301533691623,0.22995301533691623,46
1440,0.22995301533691623,0.22995301533691623,47
1470,0.22995301533691623,0.22995301533691623,48
1500,0.22995301533691623,0.22995301533691623,49
1530,0.22995301533691623,0.22995301533691623,50
1560,0.22995301533691623,0.22995301533691623,51
1590,0.22995301533691623,0.22995301533691623,52
1620,0.22995301533691623,0.22995301533691623,53
1650,0.22995301533691623,0.22995301533691623,54
1680,0.22995301533691623,0.22995301533691623,55
1710,0.22995301533691623,0.22995301533691623,56
