objective_evaluations,best_objective,current_objective,iteration
30,0.31036919831223625,0.31036919831223625,0
60,0.3037025316455696,0.3037025316455696,1
90,0.3026191983122363,0.3026191983122363,2
120,0.29595253164556967,0.29595253164556967,3
150,0.2926191983122363,0.2926191983122363,4
180,0.2926191983122363,0.2926191983122363,5
210,0.2926191983122363,0.2926191983122363,6
240,0.2926191983122363,0.2926191983122363,7
270,0.28928586497890296,0.28928586497890296,8
300,0.28595253164556966,0.28595253164556966,9
330,0.28595253164556966,0.28595253164556966,10
360,0.28595253164556966,0.28595253164556966,11
390,0.2826191983122363,0.2826191983122363,12
420,0.2826191983122363,0.2826191983122363,13
450,0.2826191983122363,0.2826191983122363,14
480,0.2826191983122363,0.2826191983122363,15
510,0.2826191983122363,0.2826191983122363,16
540,0.2826191983122363,0.2826191983122363,17
570,0.2826191983122363,0.2826191983122363,18
600,0.2826191983122363,0.2826191983122363,19
630,0.2826191983122363,0.2826191983122363,20
660,0.2826191983122363,0.2826191983122363,21
690,0.2826191983122363,0.2826191983122363,22
720,0.2826191983122363,0.2826191983122363,23
750,0.2826191983122363,0.2826191983122363,24
780,0.2826191983122363,0.2826191983122363,25
810,0.2826191983122363,0.2826191983122363,26
840,0.2826191983122363,0.2826191983122363,27
870,0.2826191983122363,0.2826191983122363,28
900,0.2826191983122363,0.2826191983122363,29
930,0.2826191983122363,0.2826191983122363,30
960,0.2826191983122363,0.2826191983122363,31
990,0.2826191983122363,0.2826191983122363,32
1020,0.2826191983122363,0.2826191983122363,33
1050,0.2826191983122363,0.2826191983122363,34
1080,0.2826191983122363,0.2826191983122363,35
1110,0.2826191983122363,0.2826191983122363,36
1140,0.2826191983122363,0.2826191983122363,37
1170,0.2826191983122363,0.2826191983122363,38
1200,0.2826191983122363,0.2826191983122363,39
1230,0.2826191983122363,0.2826191983122363,40
1260,0.2826191983122363,0.2826191983122363,41
1290,0.2826191983122363,0.2826191983122363,42
1320,0.2826191983122363,0.2826191983122363,43
1350,0.2826191983122363,0.2826191983122363,44
1380,0.2826191983122363,0.2826191983122363,45
1410,0.2826191983122363,0.2826191983122363,46
1440,0.2826191983122363,0.2826191983122363,47
1470,0.2826191983122363,0.2826191983122363,48
1500,0.2826191983122363,0.2826191983122363,49
1530,0.2826191983122363,0.2826191983122363,50
1560,0.2826191983122363,0.2826191983122363,51
1590,0.2826191983122363,0.2826191983122363,52
1620,0.2826191983122363,0.2826191983122363,53
1650,0.2826191983122363,0.2826191983122363,54
1680,0.2826191983122363,0.2826191983122363,55
1710,0.2826191983122363,0.2826191983122363,56
1740,0.2826191983122363,0.2826191983122363,57
1770,0.2826191983122363,0.2826191983122363,58
1800,0.2826191983122363,0.2826191983122363,59
1830,0.2826191983122363,0.2826191983122363,60
1860,0.2826191983122363,0.2826191983122363,61
1890,0.2826191983122363,0.2826191983122363,62
1920,0.2826191983122363,0.2826191983122363,63
1950,0.2826191983122363,0.2826191983122363,64
1980,0.2826191983122363,0.2826191983122363,65
2010,0.2826191983122363,0.2826191983122363,66
2040,0.2826191983122363,0.2826191983122363,67
2070,0.2826191983122363,0.2826191983122363,68
2100,0.2826191983122363,0.2826191983122363,69
2130,0.2826191983122363,0.2826191983122363,70
2160,0.2826191983122363,0.2826191983122363,71
2190,0.2826191983122363,0.2826191983122363,72
2220,0.2826191983122363,0.2826191983122363,73
2250,0.2826191983122363,0.2826191983122363,74
2280,0.2826191983122363,0.2826191983122363,75
2310,0.2826191983122363,0.2826191983122363,76
2340,0.2826191983122363,0.2826191983122363,77
2370,0.2826191983122363,0.2826191983122363,78
2400,0.2826191983122363,0.2826191983122363,79
2430,0.2826191983122363,0.2826191983122363,80
2460,0.2826191983122363,0.2826191983122363,81
2490,0.2826191983122363,0.2826191983122363,82
2520,0.2826191983122363,0.2826191983122363,83
2550,0.2826191983122363,0.2826191983122363,84
2580,0.2826191983122363,0.2826191983122363,85
2610,0.2826191983122363,0.2826191983122363,86
2640,0.2826191983122363,0.2826191983122363,87
2670,0.2826191983122363,0.2826191983122363,88
2700,0.2826191983122363,0.2826191983122363,89
2730,0.2826191983122363,0.2826191983122363,90
2760,0.2826191983122363,0.2826191983122363,91
2790,0.2826191983122363,0.2826191983122363,92
2820,0.2826191983122363,0.2826191983122363,93
2850,0.2826191983122363,0.2826191983122363,94
2880,0.2826191983122363,0.2826191983122363,95
2910,0.2826191983122363,0.2826191983122363,96
2940,0.2826191983122363,0.2826191983122363,97
2970,0.2826191983122363,0.2826191983122363,98
3000,0.2826191983122363,0.2826191983122363,99
3030,0.2826191983122363,0.2826191983122363,100
3060,0.2826191983122363,0.2826191983122363,101
3090,0.2826191983122363,0.2826191983122363,102
3120,0.2826191983122363,0.2826191983122363,103
3150,0.2826191983122363,0.2826191983122363,104
3180,0.2826191983122363,0.2826191983122363,105
3210,0.2826191983122363,0.2826191983122363,106
3240,0.2826191983122363,0.2826191983122363,107
3270,0.2826191983122363,0.2826191983122363,108
3300,0.2826191983122363,0.2826191983122363,109
3330,0.2826191983122363,0.2826191983122363,110
3360,0.2826191983122363,0.2826191983122363,111
3390,0.2826191983122363,0.2826191983122363,112
3420,0.2826191983122363,0.2826191983122363,113
3450,0.2826191983122363,0.2826191983122363,114
3480,0.2826191983122363,0.2826191983122363,115
3510,0.2826191983122363,0.2826191983122363,116
3540,0.2826191983122363,0.2826191983122363,117
3570,0.2826191983122363,0.2826191983122363,118
3600,0.2826191983122363,0.2826191983122363,119
3630,0.2826191983122363,0.2826191983122363,120
3660,0.2826191983122363,0.2826191983122363,121
3690,0.2826191983122363,0.2826191983122363,122
3720,0.2826191983122363,0.2826191983122363,123
3750,0.2826191983122363,0.2826191983122363,124
3780,0.2826191983122363,0.2826191983122363,125
3810,0.2826191983122363,0.2826191983122363,126
3840,0.2826191983122363,0.2826191983122363,127
3870,0.2826191983122363,0.2826191983122363,128
3900,0.2826191983122363,0.2826191983122363,129
3930,0.2826191983122363,0.2826191983122363,130
3960,0.2826191983122363,0.2826191983122363,131
3990,0.2826191983122363,0.2826191983122363,132
4020,0.2826191983122363,0.2826191983122363,133
4050,0.2826191983122363,0.2826191983122363,134
4080,0.2826191983122363,0.2826191983122363,135
4110,0.2826191983122363,0.2826191983122363,136
4140,0.2826191983122363,0.2826191983122363,137
4170,0.2826191983122363,0.2826191983122363,138
4200,0.2826191983122363,0.2826191983122363,139
4230,0.2826191983122363,0.2826191983122363,140
4260,0.2826191983122363,0.2826191983122363,141
4290,0.2826191983122363,0.2826191983122363,142
4320,0.2826191983122363,0.2826191983122363,143
4350,0.2826191983122363,0.2826191983122363,144
4380,0.2826191983122363,0.2826191983122363,145
4410,0.2826191983122363,0.2826191983122363,146
4440,0.2826191983122363,0.2826191983122363,147
4470,0.2826191983122363,0.2826191983122363,148
4500,0.2826191983122363,0.2826191983122363,149
4530,0.2826191983122363,0.2826191983122363,150
4560,0.2826191983122363,0.2826191983122363,151
4590,0.2826191983122363,0.2826191983122363,152
4620,0.2826191983122363,0.2826191983122363,153
4650,0.2826191983122363,0.2826191983122363,154
4680,0.2826191983122363,0.2826191983122363,155
4710,0.2826191983122363,0.2826191983122363,156
4740,0.2826191983122363,0.2826191983122363,157
4770,0.2826191983122363,0.2826191983122363,158
4800,0.2826191983122363,0.2826191983122363,159
4830,0.2826191983122363,0.2826191983122363,160
4860,0.2826191983122363,0.2826191983122363,161
4890,0.2826191983122363,0.2826191983122363,162
4920,0.2826191983122363,0.2826191983122363,163
4950,0.2826191983122363,0.2826191983122363,164
4980,0.2826191983122363,0.2826191983122363,165
5000,0.2826191983122363,0.2826191983122363,166
