objective_evaluations,best_objective,current_objective,iteration
40,4877.0,4877.0,0
80,4877.0,4877.0,1
120,4877.0,4877.0,2
160,4877.0,4877.0,3
200,4843.0,4843.0,4
240,4843.0,4843.0,5
280,4843.0,4843.0,6
320,4843.0,4843.0,7
360,4843.0,4843.0,8
400,4843.0,4843.0,9
440,4843.0,4843.0,10
480,4843.0,4843.0,11
520,4734.0,4734.0,12
560,4734.0,4734.0,13
600,4714.0,4714.0,14
640,4714.0,4714.0,15
680,4714.0,4714.0,16
720,4714.0,4714.0,17
760,4714.0,4714.0,18
800,4714.0,4714.0,19
840,4714.0,4714.0,20
880,4535.0,4535.0,21
920,4535.0,4535.0,22
960,4535.0,4535.0,23
1000,4535.0,4535.0,24
1040,4535.0,4535.0,25
1080,4535.0,4535.0,26
1120,4535.0,4535.0,27
1160,4535.0,4535.0,28
1200,4535.0,4535.0,29
1240,4535.0,4535.0,30
1280,4535.0,4535.0,31
1320,4535.0,4535.0,32
1360,4535.0,4535.0,33
1400,4535.0,4535.0,34
1440,4535.0,4535.0,35
1480,4535.0,4535.0,36
1520,4535.0,4535.0,37
1560,4535.0,4535.0,38
1600,4535.0,4535.0,39
1640,4535.0,4535.0,40
1680,4535.0,4535.0,41
1720,4535.0,4535.0,42
1760,4535.0,4535.0,43
1800,4535.0,4535.0,44
1840,4535.0,4535.0,45
1880,4535.0,4535.0,46
1920,4535.0,4535.0,47
1960,4535.0,4535.0,48
2000,4535.0,4535.0,49
2040,4535.0,4535.0,50
2080,4535.0,4535.0,51
2120,4535.0,4535.0,52
2160,4535.0,4535.0,53
2200,4535.0,4535.0,54
2240,4535.0,4535.0,55
2280,4535.0,4535.0,56
2320,4535.0,4535.0,57
2360,4535.0,4535.0,58
2400,4535.0,4535.0,59
2440,4535.0,4535.0,60
2480,4535.0,4535.0,61
2520,4535.0,4535.0,62
2560,4535.0,4535.0,63
2600,4535.0,4535.0,64
2640,4535.0,4535.0,65
2680,4535.0,4535.0,66
2720,4535.0,4535.0,67
2760,4512.0,4512.0,68
2800,4512.0,4512.0,69
2840,4512.0,4512.0,70
2880,4512.0,4512.0,71
2920,4512.0,4512.0,72
2960,4512.0,4512.0,73
3000,4512.0,4512.0,74
3040,4512.0,4512.0,75
3080,4512.0,4512.0,76
3120,4512.0,4512.0,77
3160,4512.0,4512.0,78
3200,4512.0,4512.0,79
3240,4512.0,4512.0,80
3280,4512.0,4512.0,81
3320,4512.0,4512.0,82
3360,4512.0,4512.0,83
3400,4512.0,4512.0,84
3440,4512.0,4512.0,85
3480,4512.0,4512.0,86
3520,4512.0,4512.0,87
3560,4512.0,4512.0,88
3600,4512.0,4512.0,89
3640,4512.0,4512.0,90
3680,4512.0,4512.0,91
3720,4512.0,4512.0,92
3760,4512.0,4512.0,93
3800,4512.0,4512.0,94
3840,4512.0,4512.0,95
3880,4512.0,4512.0,96
3920,4512.0,4512.0,97
3960,4512.0,4512.0,98
4000,4512.0,4512.0,99
4040,4512.0,4512.0,100
4080,4512.0,4512.0,101
4120,4512.0,4512.0,102
4160,4512.0,4512.0,103
4200,4512.0,4512.0,104
4240,4512.0,4512.0,105
4280,4512.0,4512.0,106
4320,4512.0,4512.0,107
4360,4512.0,4512.0,108
4400,4512.0,4512.0,109
4440,4512.0,4512.0,110
4480,4512.0,4512.0,111
4520,4512.0,4512.0,112
4560,4512.0,4512.0,113
4600,4484.0,4484.0,114
4640,4484.0,4484.0,115
4680,4484.0,4484.0,116
4720,4484.0,4484.0,117
4760,4484.0,4484.0,118
4800,4484.0,4484.0,119
4840,4484.0,4484.0,120
4880,4484.0,4484.0,121
4920,4484.0,4484.0,122
4960,4484.0,4484.0,123
