objective_evaluations,best_objective,current_objective,iteration
100,7437.0,7437.0,0
200,7437.0,7437.0,1
300,7437.0,7437.0,2
400,7437.0,7437.0,3
500,7437.0,7437.0,4
600,7437.0,7437.0,5
700,7437.0,7437.0,6
800,7437.0,7437.0,7
900,7437.0,7437.0,8
1000,7437.0,7437.0,9
1100,7437.0,7437.0,10
1200,7437.0,7437.0,11
1300,7437.0,7437.0,12
1400,7437.0,7437.0,13
1500,7437.0,7437.0,14
1600,7437.0,7437.0,15
1700,7437.0,7437.0,16
1800,7437.0,7437.0,17
1900,7437.0,7437.0,18
2000,7437.0,7437.0,19
2100,7437.0,7437.0,20
2200,7437.0,7437.0,21
2300,7437.0,7437.0,22
2400,7437.0,7437.0,23
2500,7437.0,7437.0,24
2600,7437.0,7437.0,25
2700,7437.0,7437.0,26
2800,7437.0,7437.0,27
2900,7437.0,7437.0,28
3000,7437.0,7437.0,29
3100,7437.0,7437.0,30
3200,7437.0,7437.0,31
3300,7437.0,7437.0,32
3400,7437.0,7437.0,33
3500,7437.0,7437.0,34
3600,7437.0,7437.0,35
3700,7437.0,7437.0,36
3800,7437.0,7437.0,37
3900,7423.0,7423.0,38
4000,7423.0,7423.0,39
4100,7423.0,7423.0,40
4200,7405.0,7405.0,41
4300,7405.0,7405.0,42
4400,7405.0,7405.0,43
4500,7405.0,7405.0,44
4600,7405.0,7405.0,45
4700,7405.0,7405.0,46
4800,7405.0,7405.0,47
4900,7405.0,7405.0,48
5000,7405.0,7405.0,49
5100,7405.0,7405.0,50
5200,7405.0,7405.0,51
5300,7405.0,7405.0,52
5400,7405.0,7405.0,53
5500,7405.0,7405.0,54
5600,7405.0,7405.0,55
5700,7405.0,7405.0,56
5800,7405.0,7405.0,57
5900,7405.0,7405.0,58
6000,7405.0,7405.0,59
6100,7405.0,7405.0,60
6200,7405.0,7405.0,61
6300,7405.0,7405.0,62
6400,7404.0,7404.0,63
6500,7404.0,7404.0,64
6600,7404.0,7404.0,65
6700,7404.0,7404.0,66
6800,7404.0,7404.0,67
6900,7403.0,7403.0,68
7000,7398.0,7398.0,69
7100,7398.0,7398.0,70
7200,7398.0,7398.0,71
7300,7398.0,7398.0,72
7400,7398.0,7398.0,73
7500,7398.0,7398.0,74
7600,7398.0,7398.0,75
7700,7395.0,7395.0,76
7800,7395.0,7395.0,77
7900,7395.0,7395.0,78
8000,7395.0,7395.0,79
8100,7395.0,7395.0,80
8200,7395.0,7395.0,81
8300,7395.0,7395.0,82
8400,7362.0,7362.0,83
8500,7362.0,7362.0,84
8600,7362.0,7362.0,85
8700,7362.0,7362.0,86
8800,7362.0,7362.0,87
8900,7362.0,7362.0,88
9000,7362.0,7362.0,89
9100,7362.0,7362.0,90
9200,7362.0,7362.0,91
9300,7362.0,7362.0,92
9400,7362.0,7362.0,93
9500,7362.0,7362.0,94
9600,7362.0,7362.0,95
9700,7362.0,7362.0,96
9800,7362.0,7362.0,97
9900,7362.0,7362.0,98
10000,7362.0,7362.0,99
10100,7362.0,7362.0,100
10200,7362.0,7362.0,101
10300,7362.0,7362.0,102
