objective_evaluations,best_objective,current_objective,iteration
100,7228.0,7228.0,0
200,7228.0,7228.0,1
300,7228.0,7228.0,2
400,7228.0,7228.0,3
500,7228.0,7228.0,4
600,7228.0,7228.0,5
700,7228.0,7228.0,6
800,7228.0,7228.0,7
900,7228.0,7228.0,8
1000,7228.0,7228.0,9
1100,7228.0,7228.0,10
1200,7228.0,7228.0,11
1300,7228.0,7228.0,12
1400,7228.0,7228.0,13
1500,7228.0,7228.0,14
1600,7228.0,7228.0,15
1700,7228.0,7228.0,16
1800,7228.0,7228.0,17
1900,7228.0,7228.0,18
2000,7228.0,7228.0,19
2100,7228.0,7228.0,20
2200,7228.0,7228.0,21
2300,7228.0,7228.0,22
2400,7228.0,7228.0,23
2500,7228.0,7228.0,24
2600,7228.0,7228.0,25
2700,7228.0,7228.0,26
2800,7228.0,7228.0,27
2900,7228.0,7228.0,28
3000,7228.0,7228.0,29
3100,7228.0,7228.0,30
3200,7228.0,7228.0,31
3300,7228.0,7228.0,32
3400,7228.0,7228.0,33
3500,7228.0,7228.0,34
3600,7228.0,7228.0,35
3700,7228.0,7228.0,36
3800,7228.0,7228.0,37
3900,7228.0,7228.0,38
4000,7228.0,7228.0,39
4100,7213.0,7213.0,40
4200,7213.0,7213.0,41
4300,7172.0,7172.0,42
4400,7125.0,7125.0,43
4500,7125.0,7125.0,44
4600,7125.0,7125.0,45
4700,7125.0,7125.0,46
4800,7125.0,7125.0,47
4900,7125.0,7125.0,48
5000,7096.0,7096.0,49
5100,7089.0,7089.0,50
5200,7089.0,7089.0,51
5300,7089.0,7089.0,52
5400,7075.0,7075.0,53
5500,7075.0,7075.0,54
5600,7075.0,7075.0,55
5700,7075.0,7075.0,56
5800,7072.0,7072.0,57
5900,7072.0,7072.0,58
6000,7072.0,7072.0,59
6100,7072.0,7072.0,60
6200,7072.0,7072.0,61
6300,7072.0,7072.0,62
6400,7072.0,7072.0,63
6500,7072.0,7072.0,64
6600,7072.0,7072.0,65
6700,7072.0,7072.0,66
6800,7072.0,7072.0,67
6900,7072.0,7072.0,68
7000,7072.0,7072.0,69
7100,7071.0,7071.0,70
7200,7048.0,7048.0,71
7300,7048.0,7048.0,72
7400,7048.0,7048.0,73
7500,7048.0,7048.0,74
7600,7048.0,7048.0,75
7700,7048.0,7048.0,76
7800,7048.0,7048.0,77
7900,7048.0,7048.0,78
8000,7048.0,7048.0,79
8100,7048.0,7048.0,80
8200,7048.0,7048.0,81
8300,7048.0,7048.0,82
8400,7048.0,7048.0,83
8500,7048.0,7048.0,84
8600,7048.0,7048.0,85
8700,7048.0,7048.0,86
8800,7048.0,7048.0,87
8900,7048.0,7048.0,88
9000,7048.0,7048.0,89
9100,7048.0,7048.0,90
9200,7048.0,7048.0,91
9300,7048.0,7048.0,92
9400,7048.0,7048.0,93
9500,7048.0,7048.0,94
9600,7048.0,7048.0,95
9700,7048.0,7048.0,96
9800,7048.0,7048.0,97
9900,7048.0,7048.0,98
10000,7048.0,7048.0,99
10100,7048.0,7048.0,100
10200,7048.0,7048.0,101
10300,7048.0,7048.0,102
10400,7048.0,7048.0,103
10500,7048.0,7048.0,104
10600,7048.0,7048.0,105
10700,7048.0,7048.0,106
10800,7048.0,7048.0,107
10900,7048.0,7048.0,108
11000,7048.0,7048.0,109
11100,7048.0,7048.0,110
11200,7048.0,7048.0,111
11300,7048.0,7048.0,112
11400,7048.0,7048.0,113
11500,7048.0,7048.0,114
11600,7048.0,7048.0,115
11700,7048.0,7048.0,116
11800,7048.0,7048.0,117
11900,7045.0,7045.0,118
12000,7045.0,7045.0,119
12100,7045.0,7045.0,120
