objective_evaluations,best_objective,current_objective,iteration
1,2962.0,2962.0,0
101,2950.0,2950.0,1
201,2923.0,2923.0,2
301,2923.0,2923.0,3
401,2923.0,2936.0,4
501,2923.0,2949.0,5
601,2923.0,2962.0,6
701,2923.0,2969.0,7
801,2923.0,2955.0,8
901,2923.0,2976.0,9
1001,2923.0,2976.0,10
1101,2923.0,2975.0,11
1201,2923.0,2963.0,12
1301,2923.0,2964.0,13
1401,2923.0,2967.0,14
1501,2923.0,2986.0,15
1601,2923.0,3001.0,16
1701,2923.0,3029.0,17
1801,2923.0,3024.0,18
1901,2923.0,3041.0,19
2001,2923.0,3070.0,20
2101,2923.0,3090.0,21
2201,2923.0,3094.0,22
2301,2923.0,3081.0,23
2401,2923.0,3081.0,24
2501,2923.0,3079.0,25
2601,2923.0,3093.0,26
2701,2923.0,3109.0,27
2801,2923.0,3109.0,28
2901,2923.0,3109.0,29
3001,2923.0,3127.0,30
3101,2923.0,3107.0,31
3201,2923.0,3105.0,32
3301,2923.0,3117.0,33
3401,2923.0,3121.0,34
3501,2923.0,3139.0,35
3601,2923.0,3145.0,36
3701,2923.0,3161.0,37
3801,2923.0,3171.0,38
3901,2923.0,3176.0,39
4001,2923.0,3209.0,40
4101,2923.0,3209.0,41
4201,2923.0,3206.0,42
4301,2923.0,3213.0,43
4401,2923.0,3213.0,44
4501,2923.0,3249.0,45
4601,2923.0,3259.0,46
4701,2923.0,3242.0,47
4801,2923.0,3261.0,48
4901,2923.0,3284.0,49
5001,2923.0,3275.0,50
5101,2923.0,3288.0,51
5201,2923.0,3310.0,52
5301,2923.0,3316.0,53
5401,2923.0,3309.0,54
5501,2923.0,3311.0,55
5601,2923.0,3271.0,56
5701,2923.0,3258.0,57
5801,2923.0,3242.0,58
5901,2923.0,3273.0,59
6001,2923.0,3252.0,60
6101,2923.0,3278.0,61
6201,2923.0,3284.0,62
6301,2923.0,3280.0,63
6401,2923.0,3257.0,64
6501,2923.0,3252.0,65
6601,2923.0,3247.0,66
6701,2923.0,3247.0,67
6801,2923.0,3250.0,68
6901,2923.0,3268.0,69
7001,2923.0,3264.0,70
7101,2923.0,3238.0,71
7201,2923.0,3259.0,72
7301,2923.0,3239.0,73
7401,2923.0,3257.0,74
7501,2923.0,3271.0,75
7601,2923.0,3269.0,76
7701,2923.0,3269.0,77
7801,2923.0,3252.0,78
7901,2923.0,3264.0,79
8001,2923.0,3264.0,80
8101,2923.0,3273.0,81
8201,2923.0,3272.0,82
8301,2923.0,3260.0,83
8401,2923.0,3252.0,84
8501,2923.0,3254.0,85
8601,2923.0,3264.0,86
8701,2923.0,3254.0,87
8801,2923.0,3258.0,88
8901,2923.0,3253.0,89
9001,2923.0,3262.0,90
9101,2923.0,3277.0,91
9201,2923.0,3267.0,92
9301,2923.0,3254.0,93
9401,2923.0,3244.0,94
9501,2923.0,3251.0,95
9601,2923.0,3247.0,96
9701,2923.0,3256.0,97
9801,2923.0,3229.0,98
9901,2923.0,3250.0,99
10001,2923.0,3227.0,100
10101,2923.0,3225.0,101
10201,2923.0,3224.0,102
10301,2923.0,3247.0,103
10401,2923.0,3253.0,104
10501,2923.0,3279.0,105
10601,2923.0,3299.0,106
10701,2923.0,3298.0,107
10801,2923.0,3288.0,108
10901,2923.0,3301.0,109
11001,2923.0,3308.0,110
11101,2923.0,3308.0,111
11201,2923.0,3324.0,112
11301,2923.0,3325.0,113
11401,2923.0,3319.0,114
11501,2923.0,3296.0,115
11601,2923.0,3298.0,116
11701,2923.0,3286.0,117
11801,2923.0,3305.0,118
11901,2923.0,3274.0,119
12001,2923.0,3290.0,120
12101,2923.0,3286.0,121
12201,2923.0,3282.0,122
12301,2923.0,3283.0,123
12401,2923.0,3293.0,124
12501,2923.0,3272.0,125
12601,2923.0,3289.0,126
12701,2923.0,3304.0,127
12801,2923.0,3304.0,128
12901,2923.0,3320.0,129
13001,2923.0,3306.0,130
13101,2923.0,3322.0,131
13201,2923.0,3305.0,132
13301,2923.0,3312.0,133
13401,2923.0,3318.0,134
13501,2923.0,3326.0,135
13601,2923.0,3325.0,136
13701,2923.0,3329.0,137
13801,2923.0,3340.0,138
13901,2923.0,3313.0,139
14001,2923.0,3307.0,140
14101,2923.0,3310.0,141
14201,2923.0,3295.0,142
14301,2923.0,3295.0,143
14401,2923.0,3314.0,144
14501,2923.0,3322.0,145
14601,2923.0,3325.0,146
14701,2923.0,3285.0,147
14801,2923.0,3271.0,148
14901,2923.0,3289.0,149
15001,2923.0,3313.0,150
15101,2923.0,3313.0,151
15201,2923.0,3310.0,152
15301,2923.0,3315.0,153
15401,2923.0,3315.0,154
15501,2923.0,3321.0,155
15601,2923.0,3307.0,156
15701,2923.0,3299.0,157
15801,2923.0,3295.0,158
15901,2923.0,3282.0,159
16001,2923.0,3269.0,160
16101,2923.0,3290.0,161
16201,2923.0,3303.0,162
16301,2923.0,3291.0,163
16401,2923.0,3285.0,164
16501,2923.0,3289.0,165
16601,2923.0,3306.0,166
16701,2923.0,3297.0,167
16801,2923.0,3302.0,168
16901,2923.0,3316.0,169
17001,2923.0,3333.0,170
17101,2923.0,3352.0,171
17201,2923.0,3353.0,172
17301,2923.0,3358.0,173
