objective_evaluations,best_objective,current_objective,iteration
1,2781.0,2781.0,0
101,2781.0,2801.0,1
201,2781.0,2792.0,2
301,2781.0,2817.0,3
401,2781.0,2828.0,4
501,2781.0,2834.0,5
601,2781.0,2857.0,6
701,2781.0,2848.0,7
801,2781.0,2858.0,8
901,2781.0,2876.0,9
1001,2781.0,2882.0,10
1101,2781.0,2904.0,11
1201,2781.0,2921.0,12
1301,2781.0,2933.0,13
1401,2781.0,2944.0,14
1501,2781.0,2938.0,15
1601,2781.0,2913.0,16
1701,2781.0,2933.0,17
1801,2781.0,2940.0,18
1901,2781.0,2934.0,19
2001,2781.0,2937.0,20
2101,2781.0,2940.0,21
2201,2781.0,2921.0,22
2301,2781.0,2941.0,23
2401,2781.0,2954.0,24
2501,2781.0,2975.0,25
2601,2781.0,2957.0,26
2701,2781.0,2963.0,27
2801,2781.0,2991.0,28
2901,2781.0,3008.0,29
3001,2781.0,3002.0,30
3101,2781.0,3007.0,31
3201,2781.0,3007.0,32
3301,2781.0,3004.0,33
3401,2781.0,3017.0,34
3501,2781.0,3012.0,35
3601,2781.0,3002.0,36
3701,2781.0,3022.0,37
3801,2781.0,3030.0,38
3901,2781.0,3038.0,39
4001,2781.0,3038.0,40
4101,2781.0,3024.0,41
4201,2781.0,3048.0,42
4301,2781.0,3063.0,43
4401,2781.0,3063.0,44
4501,2781.0,3071.0,45
4601,2781.0,3067.0,46
4701,2781.0,3057.0,47
4801,2781.0,3073.0,48
4901,2781.0,3103.0,49
5001,2781.0,3103.0,50
5101,2781.0,3115.0,51
5201,2781.0,3133.0,52
5301,2781.0,3122.0,53
5401,2781.0,3135.0,54
5501,2781.0,3121.0,55
5601,2781.0,3131.0,56
5701,2781.0,3133.0,57
5801,2781.0,3140.0,58
5901,2781.0,3154.0,59
6001,2781.0,3157.0,60
6101,2781.0,3168.0,61
6201,2781.0,3178.0,62
6301,2781.0,3193.0,63
6401,2781.0,3215.0,64
6501,2781.0,3235.0,65
6601,2781.0,3234.0,66
6701,2781.0,3232.0,67
6801,2781.0,3229.0,68
6901,2781.0,3237.0,69
7001,2781.0,3251.0,70
7101,2781.0,3251.0,71
7201,2781.0,3248.0,72
7301,2781.0,3268.0,73
7401,2781.0,3225.0,74
7501,2781.0,3236.0,75
7601,2781.0,3228.0,76
7701,2781.0,3219.0,77
7801,2781.0,3219.0,78
7901,2781.0,3233.0,79
8001,2781.0,3211.0,80
8101,2781.0,3235.0,81
8201,2781.0,3236.0,82
8301,2781.0,3236.0,83
8401,2781.0,3228.0,84
8501,2781.0,3222.0,85
8601,2781.0,3202.0,86
8701,2781.0,3215.0,87
8801,2781.0,3234.0,88
8901,2781.0,3241.0,89
9001,2781.0,3223.0,90
9101,2781.0,3205.0,91
9201,2781.0,3206.0,92
9301,2781.0,3199.0,93
9401,2781.0,3209.0,94
9501,2781.0,3216.0,95
9601,2781.0,3216.0,96
9701,2781.0,3237.0,97
9801,2781.0,3223.0,98
9901,2781.0,3203.0,99
10001,2781.0,3207.0,100
10101,2781.0,3213.0,101
10201,2781.0,3213.0,102
10301,2781.0,3207.0,103
10401,2781.0,3222.0,104
10501,2781.0,3236.0,105
10601,2781.0,3233.0,106
10701,2781.0,3217.0,107
10801,2781.0,3230.0,108
10901,2781.0,3234.0,109
11001,2781.0,3256.0,110
11101,2781.0,3243.0,111
11201,2781.0,3264.0,112
11301,2781.0,3274.0,113
11401,2781.0,3261.0,114
11501,2781.0,3249.0,115
11601,2781.0,3248.0,116
11701,2781.0,3249.0,117
11801,2781.0,3261.0,118
11901,2781.0,3254.0,119
12001,2781.0,3255.0,120
12101,2781.0,3240.0,121
12201,2781.0,3228.0,122
12301,2781.0,3242.0,123
12401,2781.0,3264.0,124
12501,2781.0,3264.0,125
12601,2781.0,3265.0,126
12701,2781.0,3234.0,127
12801,2781.0,3213.0,128
12901,2781.0,3232.0,129
13001,2781.0,3235.0,130
13101,2781.0,3230.0,131
13201,2781.0,3250.0,132
13301,2781.0,3250.0,133
13401,2781.0,3261.0,134
13501,2781.0,3267.0,135
13601,2781.0,3232.0,136
13701,2781.0,3206.0,137
13801,2781.0,3203.0,138
13901,2781.0,3190.0,139
14001,2781.0,3206.0,140
14101,2781.0,3219.0,141
14201,2781.0,3237.0,142
14301,2781.0,3245.0,143
14401,2781.0,3221.0,144
14501,2781.0,3216.0,145
14601,2781.0,3216.0,146
14701,2781.0,3202.0,147
14801,2781.0,3202.0,148
14901,2781.0,3194.0,149
15001,2781.0,3185.0,150
15101,2781.0,3204.0,151
15201,2781.0,3204.0,152
15301,2781.0,3194.0,153
15401,2781.0,3205.0,154
15501,2781.0,3201.0,155
15601,2781.0,3196.0,156
15701,2781.0,3193.0,157
15801,2781.0,3186.0,158
15901,2781.0,3192.0,159
16001,2781.0,3178.0,160
16101,2781.0,3178.0,161
16201,2781.0,3178.0,162
16301,2781.0,3209.0,163
16401,2781.0,3236.0,164
16501,2781.0,3218.0,165
16601,2781.0,3232.0,166
16701,2781.0,3214.0,167
16801,2781.0,3235.0,168
16901,2781.0,3243.0,169
17001,2781.0,3243.0,170
17101,2781.0,3235.0,171
17201,2781.0,3236.0,172
17301,2781.0,3223.0,173
17401,2781.0,3232.0,174
17501,2781.0,3230.0,175
17601,2781.0,3232.0,176
17701,2781.0,3234.0,177
17801,2781.0,3240.0,178
17901,2781.0,3241.0,179
18001,2781.0,3259.0,180
18101,2781.0,3255.0,181
18201,2781.0,3258.0,182
18301,2781.0,3255.0,183
18401,2781.0,3255.0,184
18501,2781.0,3261.0,185
18601,2781.0,3268.0,186
18701,2781.0,3289.0,187
18801,2781.0,3272.0,188
18901,2781.0,3271.0,189
19001,2781.0,3276.0,190
19101,2781.0,3259.0,191
19201,2781.0,3248.0,192
19301,2781.0,3254.0,193
19401,2781.0,3255.0,194
19501,2781.0,3269.0,195
19601,2781.0,3274.0,196
19701,2781.0,3288.0,197
19801,2781.0,3299.0,198
19901,2781.0,3315.0,199
20001,2781.0,3289.0,200
20101,2781.0,3303.0,201
20201,2781.0,3302.0,202
20301,2781.0,3307.0,203
20401,2781.0,3311.0,204
20501,2781.0,3317.0,205
20601,2781.0,3334.0,206
20701,2781.0,3329.0,207
20801,2781.0,3331.0,208
20901,2781.0,3330.0,209
21001,2781.0,3291.0,210
21101,2781.0,3307.0,211
21201,2781.0,3313.0,212
21301,2781.0,3302.0,213
21401,2781.0,3281.0,214
21501,2781.0,3285.0,215
21601,2781.0,3279.0,216
21701,2781.0,3293.0,217
21801,2781.0,3296.0,218
21901,2781.0,3307.0,219
22001,2781.0,3296.0,220
22101,2781.0,3293.0,221
22201,2781.0,3293.0,222
22301,2781.0,3325.0,223
22401,2781.0,3316.0,224
22501,2781.0,3289.0,225
22601,2781.0,3287.0,226
22701,2781.0,3288.0,227
22801,2781.0,3295.0,228
22901,2781.0,3301.0,229
23001,2781.0,3312.0,230
23101,2781.0,3312.0,231
23201,2781.0,3322.0,232
23301,2781.0,3308.0,233
23401,2781.0,3318.0,234
23501,2781.0,3310.0,235
23601,2781.0,3318.0,236
23701,2781.0,3309.0,237
23801,2781.0,3316.0,238
23901,2781.0,3316.0,239
24001,2781.0,3335.0,240
24101,2781.0,3319.0,241
24201,2781.0,3331.0,242
24301,2781.0,3340.0,243
24401,2781.0,3357.0,244
24501,2781.0,3370.0,245
24601,2781.0,3344.0,246
24701,2781.0,3365.0,247
24801,2781.0,3363.0,248
24901,2781.0,3385.0,249
25001,2781.0,3386.0,250
25101,2781.0,3393.0,251
25201,2781.0,3400.0,252
25301,2781.0,3409.0,253
25401,2781.0,3367.0,254
25501,2781.0,3343.0,255
25601,2781.0,3332.0,256
25701,2781.0,3344.0,257
25801,2781.0,3347.0,258
25901,2781.0,3371.0,259
26001,2781.0,3387.0,260
26101,2781.0,3406.0,261
26201,2781.0,3394.0,262
26301,2781.0,3416.0,263
26401,2781.0,3419.0,264
26501,2781.0,3416.0,265
26601,2781.0,3423.0,266
26701,2781.0,3414.0,267
26801,2781.0,3429.0,268
26901,2781.0,3433.0,269
27001,2781.0,3428.0,270
27101,2781.0,3441.0,271
27201,2781.0,3445.0,272
27301,2781.0,3428.0,273
27401,2781.0,3424.0,274
27501,2781.0,3420.0,275
27601,2781.0,3420.0,276
27701,2781.0,3420.0,277
27801,2781.0,3408.0,278
27901,2781.0,3383.0,279
28001,2781.0,3372.0,280
28101,2781.0,3372.0,281
28201,2781.0,3372.0,282
28301,2781.0,3387.0,283
28401,2781.0,3376.0,284
28501,2781.0,3376.0,285
28601,2781.0,3395.0,286
28701,2781.0,3392.0,287
28801,2781.0,3397.0,288
28901,2781.0,3391.0,289
29001,2781.0,3400.0,290
29101,2781.0,3414.0,291
29201,2781.0,3414.0,292
29301,2781.0,3411.0,293
29401,2781.0,3428.0,294
29501,2781.0,3436.0,295
29601,2781.0,3431.0,296
29701,2781.0,3425.0,297
29801,2781.0,3413.0,298
29901,2781.0,3410.0,299
30001,2781.0,3398.0,300
30101,2781.0,3386.0,301
30201,2781.0,3357.0,302
30301,2781.0,3357.0,303
30401,2781.0,3360.0,304
30501,2781.0,3364.0,305
30601,2781.0,3364.0,306
30701,2781.0,3394.0,307
30801,2781.0,3416.0,308
30901,2781.0,3417.0,309
31001,2781.0,3415.0,310
31101,2781.0,3419.0,311
31201,2781.0,3429.0,312
31301,2781.0,3429.0,313
31401,2781.0,3429.0,314
31501,2781.0,3433.0,315
31601,2781.0,3428.0,316
31701,2781.0,3430.0,317
31801,2781.0,3424.0,318
31901,2781.0,3431.0,319
32001,2781.0,3431.0,320
32101,2781.0,3423.0,321
32201,2781.0,3458.0,322
32301,2781.0,3426.0,323
32401,2781.0,3422.0,324
32501,2781.0,3403.0,325
32601,2781.0,3414.0,326
32701,2781.0,3413.0,327
32801,2781.0,3425.0,328
32901,2781.0,3438.0,329
33001,2781.0,3421.0,330
33101,2781.0,3405.0,331
33201,2781.0,3410.0,332
33301,2781.0,3418.0,333
33401,2781.0,3417.0,334
33501,2781.0,3439.0,335
33601,2781.0,3456.0,336
33701,2781.0,3456.0,337
33801,2781.0,3461.0,338
33901,2781.0,3474.0,339
34001,2781.0,3492.0,340
34101,2781.0,3506.0,341
34201,2781.0,3508.0,342
34301,2781.0,3504.0,343
34401,2781.0,3491.0,344
34501,2781.0,3497.0,345
34601,2781.0,3498.0,346
34701,2781.0,3498.0,347
34801,2781.0,3524.0,348
34901,2781.0,3506.0,349
35001,2781.0,3512.0,350
35101,2781.0,3477.0,351
35201,2781.0,3466.0,352
35301,2781.0,3476.0,353
35401,2781.0,3476.0,354
35501,2781.0,3468.0,355
35601,2781.0,3448.0,356
35701,2781.0,3448.0,357
35801,2781.0,3440.0,358
35901,2781.0,3438.0,359
36001,2781.0,3438.0,360
36101,2781.0,3420.0,361
36201,2781.0,3444.0,362
36301,2781.0,3496.0,363
36401,2781.0,3496.0,364
36501,2781.0,3503.0,365
36601,2781.0,3519.0,366
36701,2781.0,3530.0,367
36801,2781.0,3548.0,368
36901,2781.0,3551.0,369
