objective_evaluations,best_objective,current_objective,iteration
30,0.2062485451959137,0.2062485451959137,0
60,0.2062485451959137,0.2062485451959137,1
90,0.1866623561360403,0.1866623561360403,2
120,0.18211690159058574,0.18211690159058574,3
150,0.16809776283460495,0.16809776283460495,4
180,0.16291348765032987,0.16291348765032987,5
210,0.16291348765032987,0.16291348765032987,6
240,0.16291348765032987,0.16291348765032987,7
270,0.15836803310487532,0.15836803310487532,8
300,0.15836803310487532,0.15836803310487532,9
330,0.15836803310487532,0.15836803310487532,10
360,0.15836803310487532,0.15836803310487532,11
390,0.15836803310487532,0.15836803310487532,12
420,0.15836803310487532,0.15836803310487532,13
450,0.15836803310487532,0.15836803310487532,14
480,0.15836803310487532,0.15836803310487532,15
510,0.15836803310487532,0.15836803310487532,16
540,0.15836803310487532,0.15836803310487532,17
570,0.15836803310487532,0.15836803310487532,18
600,0.15836803310487532,0.15836803310487532,19
630,0.15836803310487532,0.15836803310487532,20
660,0.15836803310487532,0.15836803310487532,21
690,0.15836803310487532,0.15836803310487532,22
720,0.15836803310487532,0.15836803310487532,23
750,0.15836803310487532,0.15836803310487532,24
780,0.15836803310487532,0.15836803310487532,25
810,0.15836803310487532,0.15836803310487532,26
840,0.15836803310487532,0.15836803310487532,27
870,0.15836803310487532,0.15836803310487532,28
900,0.15836803310487532,0.15836803310487532,29
930,0.15836803310487532,0.15836803310487532,30
960,0.15836803310487532,0.15836803310487532,31
990,0.15836803310487532,0.15836803310487532,32
1020,0.15836803310487532,0.15836803310487532,33
1050,0.15836803310487532,0.15836803310487532,34
1080,0.15836803310487532,0.15836803310487532,35
1110,0.15836803310487532,0.15836803310487532,36
1140,0.15836803310487532,0.15836803310487532,37
1170,0.15836803310487532,0.15836803310487532,38
1200,0.15836803310487532,0.15836803310487532,39
1230,0.15836803310487532,0.15836803310487532,40
1260,0.15836803310487532,0.15836803310487532,41
1290,0.15836803310487532,0.15836803310487532,42
1320,0.15836803310487532,0.15836803310487532,43
1350,0.15836803310487532,0.15836803310487532,44
1380,0.15836803310487532,0.15836803310487532,45
1410,0.15836803310487532,0.15836803310487532,46
1440,0.15836803310487532,0.15836803310487532,47
1470,0.15836803310487532,0.15836803310487532,48
1500,0.15836803310487532,0.15836803310487532,49
1530,0.15836803310487532,0.15836803310487532,50
1560,0.15836803310487532,0.15836803310487532,51
1590,0.15836803310487532,0.15836803310487532,52
1620,0.15836803310487532,0.15836803310487532,53
1650,0.15836803310487532,0.15836803310487532,54
1680,0.15836803310487532,0.15836803310487532,55
1710,0.15836803310487532,0.15836803310487532,56
1740,0.15836803310487532,0.15836803310487532,57
1770,0.15836803310487532,0.15836803310487532,58
1800,0.15836803310487532,0.15836803310487532,59
1830,0.15836803310487532,0.15836803310487532,60
1860,0.15836803310487532,0.15836803310487532,61
1890,0.15836803310487532,0.15836803310487532,62
1920,0.15836803310487532,0.15836803310487532,63
1950,0.15836803310487532,0.15836803310487532,64
1980,0.15836803310487532,0.15836803310487532,65
2010,0.15836803310487532,0.15836803310487532,66
2040,0.15836803310487532,0.15836803310487532,67
2070,0.15836803310487532,0.15836803310487532,68
2100,0.15836803310487532,0.15836803310487532,69
2130,0.15836803310487532,0.15836803310487532,70
2160,0.15836803310487532,0.15836803310487532,71
2190,0.15836803310487532,0.15836803310487532,72
2220,0.15836803310487532,0.15836803310487532,73
2250,0.15836803310487532,0.15836803310487532,74
2280,0.15836803310487532,0.15836803310487532,75
2310,0.15836803310487532,0.15836803310487532,76
2340,0.15836803310487532,0.15836803310487532,77
2370,0.15836803310487532,0.15836803310487532,78
2400,0.15836803310487532,0.15836803310487532,79
2430,0.15836803310487532,0.15836803310487532,80
2460,0.15836803310487532,0.15836803310487532,81
2490,0.15836803310487532,0.15836803310487532,82
2520,0.15836803310487532,0.15836803310487532,83
2550,0.15836803310487532,0.15836803310487532,84
2580,0.15836803310487532,0.15836803310487532,85
2610,0.15836803310487532,0.15836803310487532,86
2640,0.15836803310487532,0.15836803310487532,87
2670,0.15836803310487532,0.15836803310487532,88
2700,0.15836803310487532,0.15836803310487532,89
2730,0.15836803310487532,0.15836803310487532,90
2760,0.15836803310487532,0.15836803310487532,91
2790,0.15836803310487532,0.15836803310487532,92
2820,0.15836803310487532,0.15836803310487532,93
2850,0.15836803310487532,0.15836803310487532,94
2880,0.15836803310487532,0.15836803310487532,95
2910,0.15836803310487532,0.15836803310487532,96
2940,0.15836803310487532,0.15836803310487532,97
2970,0.15836803310487532,0.15836803310487532,98
3000,0.15836803310487532,0.15836803310487532,99
3030,0.15836803310487532,0.15836803310487532,100
3060,0.15836803310487532,0.15836803310487532,101
3090,0.15836803310487532,0.15836803310487532,102
3120,0.15836803310487532,0.15836803310487532,103
3150,0.15836803310487532,0.15836803310487532,104
3180,0.15836803310487532,0.15836803310487532,105
3210,0.15836803310487532,0.15836803310487532,106
3240,0.15836803310487532,0.15836803310487532,107
3270,0.15836803310487532,0.15836803310487532,108
3300,0.15836803310487532,0.15836803310487532,109
3330,0.15836803310487532,0.15836803310487532,110
3360,0.15836803310487532,0.15836803310487532,111
3390,0.15836803310487532,0.15836803310487532,112
