objective_evaluations,best_objective,current_objective,iteration
30,0.21508470192680718,0.21508470192680718,0
60,0.19588128798655108,0.19588128798655108,1
90,0.19588128798655108,0.19588128798655108,2
120,0.19588128798655108,0.19588128798655108,3
150,0.19549721970774597,0.19549721970774597,4
180,0.19549721970774597,0.19549721970774597,5
210,0.17718867192551405,0.17718867192551405,6
240,0.16291348765032965,0.16291348765032965,7
270,0.16291348765032965,0.16291348765032965,8
300,0.16291348765032965,0.16291348765032965,9
330,0.16291348765032965,0.16291348765032965,10
360,0.16291348765032965,0.16291348765032965,11
390,0.16291348765032965,0.16291348765032965,12
420,0.16291348765032965,0.16291348765032965,13
450,0.16291348765032965,0.16291348765032965,14
480,0.1535031682400104,0.1535031682400104,15
510,0.1535031682400104,0.1535031682400104,16
540,0.1535031682400104,0.1535031682400104,17
570,0.1535031682400104,0.1535031682400104,18
600,0.1535031682400104,0.1535031682400104,19
630,0.1535031682400104,0.1535031682400104,20
660,0.1535031682400104,0.1535031682400104,21
690,0.1535031682400104,0.1535031682400104,22
720,0.1535031682400104,0.1535031682400104,23
750,0.1535031682400104,0.1535031682400104,24
780,0.1535031682400104,0.1535031682400104,25
810,0.1535031682400104,0.1535031682400104,26
840,0.1535031682400104,0.1535031682400104,27
870,0.1535031682400104,0.1535031682400104,28
900,0.1535031682400104,0.1535031682400104,29
930,0.1535031682400104,0.1535031682400104,30
960,0.1535031682400104,0.1535031682400104,31
990,0.1535031682400104,0.1535031682400104,32
1020,0.1535031682400104,0.1535031682400104,33
1050,0.1535031682400104,0.1535031682400104,34
1080,0.1535031682400104,0.1535031682400104,35
1110,0.1535031682400104,0.1535031682400104,36
1140,0.1535031682400104,0.1535031682400104,37
1170,0.1535031682400104,0.1535031682400104,38
1200,0.1535031682400104,0.1535031682400104,39
1230,0.1535031682400104,0.1535031682400104,40
1260,0.1535031682400104,0.1535031682400104,41
1290,0.1535031682400104,0.1535031682400104,42
1320,0.1535031682400104,0.1535031682400104,43
1350,0.1535031682400104,0.1535031682400104,44
1380,0.1535031682400104,0.1535031682400104,45
1410,0.1535031682400104,0.1535031682400104,46
1440,0.1535031682400104,0.1535031682400104,47
1470,0.1535031682400104,0.1535031682400104,48
1500,0.1535031682400104,0.1535031682400104,49
1530,0.1535031682400104,0.1535031682400104,50
1560,0.1535031682400104,0.1535031682400104,51
1590,0.1535031682400104,0.1535031682400104,52
1620,0.1535031682400104,0.1535031682400104,53
1650,0.1535031682400104,0.1535031682400104,54
1680,0.1535031682400104,0.1535031682400104,55
1710,0.1535031682400104,0.1535031682400104,56
1740,0.1535031682400104,0.1535031682400104,57
1770,0.1535031682400104,0.1535031682400104,58
1800,0.1535031682400104,0.1535031682400104,59
1830,0.1535031682400104,0.1535031682400104,60
1860,0.1535031682400104,0.1535031682400104,61
1890,0.1535031682400104,0.1535031682400104,62
1920,0.1535031682400104,0.1535031682400104,63
1950,0.1535031682400104,0.1535031682400104,64
1980,0.1535031682400104,0.1535031682400104,65
2010,0.1535031682400104,0.1535031682400104,66
2040,0.1535031682400104,0.1535031682400104,67
2070,0.1535031682400104,0.1535031682400104,68
2100,0.1535031682400104,0.1535031682400104,69
2130,0.1535031682400104,0.1535031682400104,70
2160,0.1535031682400104,0.1535031682400104,71
2190,0.1535031682400104,0.1535031682400104,72
2220,0.1535031682400104,0.1535031682400104,73
2250,0.1535031682400104,0.1535031682400104,74
2280,0.1535031682400104,0.1535031682400104,75
2310,0.1535031682400104,0.1535031682400104,76
2340,0.1535031682400104,0.1535031682400104,77
2370,0.1535031682400104,0.1535031682400104,78
