objective_evaluations,best_objective,current_objective,iteration
1,8325.0,8325.0,0
101,8290.0,8290.0,1
201,8290.0,8290.0,2
301,8253.0,8253.0,3
401,7931.0,7931.0,4
501,7899.0,7899.0,5
601,7899.0,7911.0,6
701,7899.0,7942.0,7
801,7899.0,7973.0,8
901,7899.0,7957.0,9
1001,7899.0,7970.0,10
1101,7899.0,7978.0,11
1201,7899.0,7979.0,12
1301,7899.0,7983.0,13
1401,7899.0,7993.0,14
1501,7899.0,8034.0,15
1601,7899.0,7904.0,16
1701,7899.0,7942.0,17
1801,7899.0,7940.0,18
1901,7853.0,7853.0,19
2001,7838.0,7838.0,20
2101,7764.0,7764.0,21
2201,7706.0,7706.0,22
2301,7706.0,7706.0,23
2401,7704.0,7704.0,24
2501,7704.0,7746.0,25
2601,7704.0,7754.0,26
2701,7704.0,7752.0,27
2801,7704.0,7757.0,28
2901,7704.0,7769.0,29
3001,7704.0,7765.0,30
3101,7704.0,7739.0,31
3201,7704.0,7742.0,32
3301,7704.0,7761.0,33
3401,7704.0,7811.0,34
3501,7704.0,7823.0,35
3601,7704.0,7808.0,36
3701,7704.0,7842.0,37
3801,7704.0,7850.0,38
3901,7704.0,7805.0,39
4001,7704.0,7805.0,40
4101,7704.0,7804.0,41
4201,7704.0,7787.0,42
4301,7704.0,7791.0,43
4401,7704.0,7743.0,44
4501,7685.0,7685.0,45
4601,7652.0,7652.0,46
4701,7652.0,7754.0,47
4801,7652.0,7754.0,48
4901,7652.0,7801.0,49
5001,7652.0,7801.0,50
5101,7652.0,7794.0,51
5201,7652.0,7797.0,52
5301,7652.0,7752.0,53
5401,7652.0,7744.0,54
5501,7652.0,7757.0,55
5601,7652.0,7756.0,56
5701,7652.0,7707.0,57
5801,7652.0,7784.0,58
5901,7652.0,7765.0,59
6001,7652.0,7804.0,60
6101,7652.0,7808.0,61
6201,7652.0,7826.0,62
6301,7652.0,7797.0,63
6401,7652.0,7742.0,64
6501,7652.0,7765.0,65
6601,7652.0,7799.0,66
6701,7652.0,7936.0,67
6801,7652.0,7874.0,68
6901,7652.0,7934.0,69
7001,7652.0,7850.0,70
7101,7652.0,7951.0,71
7201,7652.0,7938.0,72
7301,7652.0,7924.0,73
7401,7652.0,7875.0,74
7501,7652.0,7978.0,75
7601,7652.0,8011.0,76
7701,7652.0,8010.0,77
7801,7652.0,7997.0,78
7901,7652.0,7991.0,79
8001,7652.0,8039.0,80
8101,7652.0,8039.0,81
8201,7652.0,8055.0,82
8301,7652.0,8055.0,83
8401,7652.0,8051.0,84
8501,7652.0,8036.0,85
8601,7652.0,8001.0,86
8701,7652.0,8008.0,87
8801,7652.0,7988.0,88
8901,7652.0,8052.0,89
9001,7652.0,8032.0,90
9101,7652.0,7971.0,91
9201,7652.0,7960.0,92
9301,7652.0,7896.0,93
9401,7652.0,7894.0,94
9501,7652.0,7862.0,95
9601,7652.0,7852.0,96
9701,7652.0,7815.0,97
9801,7652.0,7796.0,98
9901,7652.0,7824.0,99
10001,7652.0,7903.0,100
10101,7652.0,7881.0,101
10201,7652.0,7986.0,102
10301,7652.0,8021.0,103
10401,7652.0,7969.0,104
10501,7652.0,7976.0,105
10601,7652.0,8041.0,106
10701,7652.0,8041.0,107
10801,7652.0,8102.0,108
10901,7652.0,8160.0,109
11001,7652.0,8058.0,110
11101,7652.0,8058.0,111
11201,7652.0,8058.0,112
11301,7652.0,8058.0,113
11401,7652.0,8048.0,114
11501,7652.0,8084.0,115
11601,7652.0,8062.0,116
11701,7652.0,8063.0,117
11801,7652.0,8063.0,118
11901,7652.0,8054.0,119
12001,7652.0,8123.0,120
12101,7652.0,8089.0,121
12201,7652.0,8113.0,122
12301,7652.0,8126.0,123
12401,7652.0,8183.0,124
12501,7652.0,8169.0,125
12601,7652.0,8147.0,126
12701,7652.0,8232.0,127
12801,7652.0,8235.0,128
12901,7652.0,8222.0,129
13001,7652.0,8209.0,130
13101,7652.0,8196.0,131
13201,7652.0,8221.0,132
13301,7652.0,8320.0,133
13401,7652.0,8288.0,134
13501,7652.0,8250.0,135
13601,7652.0,8257.0,136
13701,7652.0,8281.0,137
13801,7652.0,8315.0,138
13901,7652.0,8334.0,139
14001,7652.0,8303.0,140
14101,7652.0,8303.0,141
14201,7652.0,8328.0,142
14301,7652.0,8329.0,143
14401,7652.0,8262.0,144
14501,7652.0,8205.0,145
14601,7652.0,8197.0,146
14701,7652.0,8189.0,147
14801,7652.0,8174.0,148
14901,7652.0,8174.0,149
15001,7652.0,8198.0,150
15101,7652.0,8204.0,151
15201,7652.0,8212.0,152
15301,7652.0,8201.0,153
15401,7652.0,8137.0,154
15501,7652.0,8192.0,155
15601,7652.0,8234.0,156
15701,7652.0,8154.0,157
15801,7652.0,8117.0,158
15901,7652.0,8136.0,159
16001,7652.0,8022.0,160
16101,7652.0,8053.0,161
16201,7652.0,7972.0,162
16301,7652.0,7872.0,163
16401,7652.0,7865.0,164
16501,7652.0,7863.0,165
