objective_evaluations,best_objective,current_objective,iteration
1,7229.0,7229.0,0
101,7229.0,7229.0,1
201,7229.0,7229.0,2
301,7224.0,7224.0,3
401,7204.0,7204.0,4
501,7204.0,7212.0,5
601,7204.0,7208.0,6
701,7204.0,7244.0,7
801,7204.0,7263.0,8
901,7204.0,7263.0,9
1001,7204.0,7276.0,10
1101,7204.0,7276.0,11
1201,7204.0,7285.0,12
1301,7204.0,7298.0,13
1401,7204.0,7304.0,14
1501,7204.0,7304.0,15
1601,7204.0,7313.0,16
1701,7204.0,7345.0,17
1801,7204.0,7290.0,18
1901,7204.0,7290.0,19
2001,7204.0,7246.0,20
2101,7204.0,7401.0,21
2201,7204.0,7424.0,22
2301,7204.0,7405.0,23
2401,7204.0,7405.0,24
2501,7204.0,7435.0,25
2601,7204.0,7489.0,26
2701,7204.0,7489.0,27
2801,7204.0,7513.0,28
2901,7204.0,7513.0,29
3001,7204.0,7513.0,30
3101,7204.0,7535.0,31
3201,7204.0,7571.0,32
3301,7204.0,7571.0,33
3401,7204.0,7614.0,34
3501,7204.0,7623.0,35
3601,7204.0,7642.0,36
3701,7204.0,7610.0,37
3801,7204.0,7617.0,38
3901,7204.0,7617.0,39
4001,7204.0,7617.0,40
4101,7204.0,7657.0,41
4201,7204.0,7652.0,42
4301,7204.0,7624.0,43
4401,7204.0,7635.0,44
4501,7204.0,7649.0,45
4601,7204.0,7671.0,46
4701,7204.0,7672.0,47
4801,7204.0,7706.0,48
4901,7204.0,7736.0,49
5001,7204.0,7782.0,50
5101,7204.0,7752.0,51
5201,7204.0,7769.0,52
5301,7204.0,7772.0,53
5401,7204.0,7821.0,54
5501,7204.0,7928.0,55
5601,7204.0,7930.0,56
5701,7204.0,7876.0,57
5801,7204.0,7899.0,58
5901,7204.0,7854.0,59
6001,7204.0,7848.0,60
6101,7204.0,7869.0,61
6201,7204.0,7812.0,62
6301,7204.0,7882.0,63
6401,7204.0,7884.0,64
6501,7204.0,7874.0,65
6601,7204.0,7887.0,66
6701,7204.0,7976.0,67
6801,7204.0,8008.0,68
6901,7204.0,8008.0,69
7001,7204.0,8008.0,70
7101,7204.0,7993.0,71
7201,7204.0,7882.0,72
7301,7204.0,7970.0,73
7401,7204.0,7950.0,74
7501,7204.0,7931.0,75
7601,7204.0,7884.0,76
7701,7204.0,7834.0,77
7801,7204.0,7831.0,78
7901,7204.0,7831.0,79
8001,7204.0,7831.0,80
8101,7204.0,7806.0,81
8201,7204.0,7806.0,82
8301,7204.0,7765.0,83
8401,7204.0,7765.0,84
8501,7204.0,7763.0,85
8601,7204.0,7759.0,86
8701,7204.0,7764.0,87
8801,7204.0,7698.0,88
8901,7204.0,7682.0,89
9001,7204.0,7682.0,90
9101,7204.0,7689.0,91
9201,7204.0,7693.0,92
9301,7204.0,7741.0,93
9401,7204.0,7766.0,94
9501,7204.0,7709.0,95
9601,7204.0,7701.0,96
9701,7204.0,7717.0,97
9801,7204.0,7751.0,98
9901,7204.0,7811.0,99
10001,7204.0,7781.0,100
10101,7204.0,7790.0,101
10201,7204.0,7839.0,102
10301,7204.0,7854.0,103
10401,7204.0,7866.0,104
10501,7204.0,7946.0,105
10601,7204.0,7935.0,106
10701,7204.0,7918.0,107
10801,7204.0,7941.0,108
10901,7204.0,7964.0,109
11001,7204.0,7961.0,110
11101,7204.0,7908.0,111
11201,7204.0,7909.0,112
11301,7204.0,7900.0,113
11401,7204.0,7900.0,114
11501,7204.0,7897.0,115
11601,7204.0,7897.0,116
11701,7204.0,7945.0,117
11801,7204.0,7906.0,118
11901,7204.0,7907.0,119
12001,7204.0,7931.0,120
12101,7204.0,7964.0,121
12201,7204.0,7947.0,122
12301,7204.0,7964.0,123
12401,7204.0,8018.0,124
12501,7204.0,8023.0,125
12601,7204.0,7994.0,126
12701,7204.0,8042.0,127
12801,7204.0,7989.0,128
12901,7204.0,7989.0,129
13001,7204.0,8031.0,130
13101,7204.0,8042.0,131
13201,7204.0,8042.0,132
13301,7204.0,8042.0,133
13401,7204.0,8078.0,134
13501,7204.0,8077.0,135
13601,7204.0,8137.0,136
13701,7204.0,8077.0,137
13801,7204.0,8073.0,138
13901,7204.0,8119.0,139
14001,7204.0,8099.0,140
14101,7204.0,8101.0,141
14201,7204.0,8143.0,142
14301,7204.0,8270.0,143
14401,7204.0,8270.0,144
14501,7204.0,8269.0,145
14601,7204.0,8267.0,146
14701,7204.0,8385.0,147
14801,7204.0,8341.0,148
14901,7204.0,8342.0,149
15001,7204.0,8333.0,150
15101,7204.0,8313.0,151
15201,7204.0,8298.0,152
15301,7204.0,8297.0,153
15401,7204.0,8289.0,154
15501,7204.0,8342.0,155
15601,7204.0,8341.0,156
15701,7204.0,8327.0,157
15801,7204.0,8310.0,158
15901,7204.0,8278.0,159
16001,7204.0,8278.0,160
16101,7204.0,8256.0,161
16201,7204.0,8256.0,162
16301,7204.0,8246.0,163
16401,7204.0,8248.0,164
16501,7204.0,8309.0,165
16601,7204.0,8394.0,166
16701,7204.0,8449.0,167
16801,7204.0,8417.0,168
16901,7204.0,8412.0,169
17001,7204.0,8381.0,170
17101,7204.0,8241.0,171
17201,7204.0,8267.0,172
17301,7204.0,8255.0,173
17401,7204.0,8289.0,174
17501,7204.0,8253.0,175
17601,7204.0,8183.0,176
17701,7204.0,8137.0,177
17801,7204.0,8094.0,178
17901,7204.0,8081.0,179
18001,7204.0,8114.0,180
18101,7204.0,8057.0,181
18201,7204.0,8153.0,182
18301,7204.0,8161.0,183
18401,7204.0,8167.0,184
18501,7204.0,8181.0,185
18601,7204.0,8174.0,186
18701,7204.0,8157.0,187
18801,7204.0,8179.0,188
18901,7204.0,8178.0,189
19001,7204.0,8115.0,190
19101,7204.0,8110.0,191
19201,7204.0,8145.0,192
19301,7204.0,8181.0,193
19401,7204.0,8111.0,194
19501,7204.0,8098.0,195
19601,7204.0,8100.0,196
19701,7204.0,8079.0,197
19801,7204.0,8079.0,198
19901,7204.0,8102.0,199
20001,7204.0,8148.0,200
20101,7204.0,8111.0,201
20201,7204.0,8167.0,202
20301,7204.0,8167.0,203
20401,7204.0,8204.0,204
20501,7204.0,8296.0,205
20601,7204.0,8296.0,206
20701,7204.0,8309.0,207
20801,7204.0,8214.0,208
20901,7204.0,8178.0,209
21001,7204.0,8199.0,210
21101,7204.0,8183.0,211
21201,7204.0,8143.0,212
21301,7204.0,8143.0,213
21401,7204.0,8220.0,214
21501,7204.0,8253.0,215
21601,7204.0,8257.0,216
21701,7204.0,8253.0,217
21801,7204.0,8248.0,218
21901,7204.0,8254.0,219
22001,7204.0,8256.0,220
22101,7204.0,8213.0,221
22201,7204.0,8193.0,222
22301,7204.0,8188.0,223
22401,7204.0,8243.0,224
22501,7204.0,8242.0,225
22601,7204.0,8270.0,226
22701,7204.0,8309.0,227
22801,7204.0,8355.0,228
22901,7204.0,8339.0,229
23001,7204.0,8257.0,230
23101,7204.0,8257.0,231
23201,7204.0,8257.0,232
23301,7204.0,8259.0,233
23401,7204.0,8216.0,234
23501,7204.0,8264.0,235
23601,7204.0,8253.0,236
23701,7204.0,8238.0,237
23801,7204.0,8146.0,238
23901,7204.0,8099.0,239
24001,7204.0,8061.0,240
24101,7204.0,8011.0,241
24201,7204.0,8011.0,242
24301,7204.0,8083.0,243
24401,7204.0,8001.0,244
24501,7204.0,7995.0,245
24601,7204.0,8020.0,246
24701,7204.0,8018.0,247
24801,7204.0,8020.0,248
24901,7204.0,8045.0,249
25001,7204.0,8034.0,250
25101,7204.0,7998.0,251
25201,7204.0,7910.0,252
25301,7204.0,7903.0,253
25401,7204.0,7849.0,254
25501,7204.0,7840.0,255
25601,7204.0,7746.0,256
25701,7204.0,7803.0,257
25801,7204.0,7839.0,258
25901,7204.0,7882.0,259
26001,7204.0,7880.0,260
26101,7204.0,7925.0,261
26201,7204.0,7925.0,262
26301,7204.0,7926.0,263
26401,7204.0,7928.0,264
26501,7204.0,7867.0,265
26601,7204.0,7865.0,266
26701,7204.0,7845.0,267
26801,7204.0,7887.0,268
26901,7204.0,7970.0,269
27001,7204.0,8028.0,270
27101,7204.0,8028.0,271
27201,7204.0,8061.0,272
27301,7204.0,8050.0,273
27401,7204.0,8020.0,274
27501,7204.0,8040.0,275
27601,7204.0,7957.0,276
27701,7204.0,8073.0,277
27801,7204.0,8080.0,278
27901,7204.0,8072.0,279
28001,7204.0,8067.0,280
28101,7204.0,8070.0,281
28201,7204.0,8126.0,282
28301,7204.0,8069.0,283
28401,7204.0,8033.0,284
28501,7204.0,8076.0,285
28601,7204.0,8078.0,286
28701,7204.0,8037.0,287
28801,7204.0,8060.0,288
28901,7204.0,8071.0,289
29001,7204.0,8077.0,290
29101,7204.0,8077.0,291
29201,7204.0,8152.0,292
29301,7204.0,8158.0,293
29401,7204.0,8133.0,294
29501,7204.0,8099.0,295
29601,7204.0,8096.0,296
29701,7204.0,8112.0,297
29801,7204.0,8112.0,298
