objective_evaluations,best_objective,current_objective,iteration
1,7465.0,7465.0,0
101,7465.0,7512.0,1
201,7465.0,7477.0,2
301,7465.0,7512.0,3
401,7465.0,7523.0,4
501,7465.0,7552.0,5
601,7465.0,7657.0,6
701,7465.0,7679.0,7
801,7465.0,7712.0,8
901,7465.0,7685.0,9
1001,7465.0,7708.0,10
1101,7465.0,7720.0,11
1201,7465.0,7722.0,12
1301,7465.0,7710.0,13
1401,7465.0,7685.0,14
1501,7465.0,7757.0,15
1601,7465.0,7794.0,16
1701,7465.0,7818.0,17
1801,7465.0,7877.0,18
1901,7465.0,7931.0,19
2001,7465.0,7931.0,20
2101,7465.0,7958.0,21
2201,7465.0,7935.0,22
2301,7465.0,7885.0,23
2401,7465.0,7884.0,24
2501,7465.0,7938.0,25
2601,7465.0,7930.0,26
2701,7465.0,7844.0,27
2801,7465.0,7821.0,28
2901,7465.0,7821.0,29
3001,7465.0,7841.0,30
3101,7465.0,7791.0,31
3201,7465.0,7791.0,32
3301,7465.0,7707.0,33
3401,7465.0,7702.0,34
3501,7465.0,7729.0,35
3601,7465.0,7725.0,36
3701,7465.0,7738.0,37
3801,7465.0,7709.0,38
3901,7465.0,7712.0,39
4001,7465.0,7741.0,40
4101,7465.0,7829.0,41
4201,7465.0,7822.0,42
4301,7465.0,7908.0,43
4401,7465.0,7945.0,44
4501,7465.0,7932.0,45
4601,7465.0,7996.0,46
4701,7465.0,7999.0,47
4801,7465.0,7966.0,48
4901,7465.0,7878.0,49
5001,7465.0,7873.0,50
5101,7465.0,7830.0,51
5201,7465.0,7784.0,52
5301,7465.0,7786.0,53
5401,7465.0,7794.0,54
5501,7465.0,7842.0,55
5601,7465.0,7870.0,56
5701,7465.0,7854.0,57
5801,7465.0,7897.0,58
5901,7465.0,7903.0,59
6001,7465.0,7831.0,60
6101,7465.0,7832.0,61
6201,7465.0,7795.0,62
6301,7465.0,7762.0,63
6401,7465.0,7781.0,64
6501,7465.0,7854.0,65
6601,7465.0,7868.0,66
6701,7465.0,7838.0,67
6801,7465.0,7836.0,68
6901,7465.0,7857.0,69
7001,7465.0,7857.0,70
7101,7465.0,7848.0,71
7201,7465.0,7885.0,72
7301,7465.0,7888.0,73
7401,7465.0,7901.0,74
7501,7465.0,7926.0,75
7601,7465.0,7894.0,76
7701,7465.0,7902.0,77
7801,7465.0,7902.0,78
7901,7465.0,7846.0,79
8001,7465.0,7864.0,80
8101,7465.0,7890.0,81
8201,7465.0,7865.0,82
8301,7465.0,7871.0,83
8401,7465.0,7897.0,84
8501,7465.0,7882.0,85
8601,7465.0,7816.0,86
8701,7465.0,7813.0,87
8801,7465.0,7905.0,88
8901,7465.0,7924.0,89
9001,7465.0,7882.0,90
9101,7465.0,7845.0,91
9201,7465.0,7861.0,92
9301,7465.0,7857.0,93
9401,7465.0,7806.0,94
9501,7465.0,7714.0,95
9601,7465.0,7776.0,96
9701,7465.0,7757.0,97
9801,7465.0,7701.0,98
9901,7465.0,7688.0,99
10001,7465.0,7699.0,100
10101,7465.0,7714.0,101
10201,7465.0,7708.0,102
10301,7465.0,7735.0,103
10401,7465.0,7724.0,104
10501,7465.0,7724.0,105
10601,7465.0,7670.0,106
10701,7465.0,7670.0,107
10801,7465.0,7646.0,108
10901,7465.0,7620.0,109
11001,7465.0,7613.0,110
11101,7465.0,7633.0,111
11201,7465.0,7602.0,112
11301,7465.0,7562.0,113
11401,7465.0,7555.0,114
11501,7465.0,7600.0,115
11601,7465.0,7636.0,116
11701,7465.0,7607.0,117
11801,7465.0,7611.0,118
11901,7465.0,7611.0,119
12001,7465.0,7682.0,120
12101,7465.0,7787.0,121
12201,7465.0,7815.0,122
12301,7465.0,7770.0,123
12401,7465.0,7873.0,124
12501,7465.0,7869.0,125
12601,7465.0,7830.0,126
12701,7465.0,7892.0,127
12801,7465.0,7917.0,128
12901,7465.0,7897.0,129
13001,7465.0,7965.0,130
13101,7465.0,7959.0,131
13201,7465.0,7929.0,132
13301,7465.0,7962.0,133
13401,7465.0,7949.0,134
13501,7465.0,7886.0,135
13601,7465.0,7870.0,136
13701,7465.0,7841.0,137
13801,7465.0,7593.0,138
13901,7465.0,7692.0,139
14001,7465.0,7694.0,140
14101,7465.0,7692.0,141
14201,7465.0,7692.0,142
14301,7465.0,7618.0,143
14401,7465.0,7618.0,144
14501,7465.0,7641.0,145
14601,7465.0,7494.0,146
14701,7465.0,7593.0,147
14801,7465.0,7597.0,148
14901,7465.0,7651.0,149
15001,7465.0,7676.0,150
15101,7465.0,7612.0,151
15201,7465.0,7577.0,152
15301,7465.0,7627.0,153
15401,7465.0,7606.0,154
15501,7465.0,7573.0,155
15601,7465.0,7563.0,156
15701,7465.0,7569.0,157
15801,7465.0,7569.0,158
15901,7465.0,7569.0,159
16001,7465.0,7566.0,160
16101,7465.0,7630.0,161
16201,7465.0,7589.0,162
16301,7465.0,7553.0,163
16401,7465.0,7644.0,164
16501,7465.0,7651.0,165
16601,7465.0,7606.0,166
16701,7465.0,7663.0,167
16801,7465.0,7668.0,168
16901,7465.0,7668.0,169
17001,7465.0,7612.0,170
17101,7465.0,7599.0,171
17201,7465.0,7579.0,172
17301,7465.0,7564.0,173
17401,7465.0,7564.0,174
17501,7465.0,7574.0,175
17601,7465.0,7595.0,176
17701,7465.0,7619.0,177
17801,7465.0,7683.0,178
17901,7465.0,7729.0,179
18001,7465.0,7752.0,180
18101,7465.0,7701.0,181
18201,7465.0,7775.0,182
18301,7465.0,7762.0,183
18401,7465.0,7759.0,184
18501,7465.0,7800.0,185
18601,7465.0,7777.0,186
18701,7465.0,7745.0,187
18801,7465.0,7715.0,188
18901,7465.0,7709.0,189
19001,7465.0,7711.0,190
19101,7465.0,7733.0,191
19201,7465.0,7724.0,192
19301,7465.0,7749.0,193
19401,7465.0,7781.0,194
19501,7465.0,7838.0,195
19601,7465.0,7805.0,196
19701,7465.0,7783.0,197
19801,7465.0,7785.0,198
19901,7465.0,7809.0,199
20001,7465.0,7768.0,200
20101,7465.0,7801.0,201
20201,7465.0,7816.0,202
20301,7465.0,7903.0,203
20401,7465.0,7901.0,204
20501,7465.0,7882.0,205
20601,7465.0,7745.0,206
20701,7465.0,7730.0,207
20801,7465.0,7730.0,208
20901,7465.0,7727.0,209
21001,7465.0,7728.0,210
21101,7465.0,7669.0,211
21201,7465.0,7659.0,212
21301,7465.0,7593.0,213
21401,7465.0,7585.0,214
21501,7465.0,7618.0,215
21601,7465.0,7621.0,216
21701,7465.0,7590.0,217
21801,7465.0,7594.0,218
21901,7465.0,7632.0,219
22001,7465.0,7632.0,220
22101,7465.0,7619.0,221
22201,7465.0,7594.0,222
22301,7465.0,7675.0,223
22401,7465.0,7734.0,224
22501,7465.0,7720.0,225
22601,7465.0,7748.0,226
22701,7465.0,7757.0,227
22801,7465.0,7742.0,228
22901,7465.0,7742.0,229
23001,7465.0,7709.0,230
23101,7465.0,7753.0,231
23201,7465.0,7743.0,232
23301,7465.0,7711.0,233
23401,7465.0,7648.0,234
23501,7465.0,7598.0,235
23601,7465.0,7632.0,236
23701,7465.0,7662.0,237
23801,7465.0,7678.0,238
23901,7465.0,7773.0,239
24001,7465.0,7755.0,240
24101,7465.0,7713.0,241
24201,7465.0,7713.0,242
24301,7465.0,7759.0,243
24401,7465.0,7792.0,244
24501,7465.0,7791.0,245
24601,7465.0,7765.0,246
24701,7465.0,7776.0,247
24801,7465.0,7810.0,248
24901,7465.0,7857.0,249
25001,7465.0,7813.0,250
25101,7465.0,7800.0,251
25201,7465.0,7819.0,252
25301,7465.0,7769.0,253
25401,7465.0,7769.0,254
25501,7465.0,7763.0,255
25601,7465.0,7793.0,256
25701,7465.0,7796.0,257
25801,7465.0,7755.0,258
25901,7465.0,7755.0,259
26001,7465.0,7740.0,260
26101,7465.0,7742.0,261
26201,7465.0,7866.0,262
26301,7465.0,7867.0,263
26401,7465.0,7862.0,264
26501,7465.0,7862.0,265
26601,7465.0,7859.0,266
26701,7465.0,7905.0,267
26801,7465.0,7904.0,268
26901,7465.0,7902.0,269
27001,7465.0,7908.0,270
27101,7465.0,7970.0,271
27201,7465.0,7940.0,272
27301,7465.0,7951.0,273
27401,7465.0,7954.0,274
27501,7465.0,8013.0,275
27601,7465.0,8013.0,276
27701,7465.0,8047.0,277
27801,7465.0,8014.0,278
27901,7465.0,7972.0,279
28001,7465.0,7964.0,280
28101,7465.0,7965.0,281
28201,7465.0,7920.0,282
28301,7465.0,7879.0,283
28401,7465.0,7886.0,284
28501,7465.0,7886.0,285
28601,7465.0,7941.0,286
28701,7465.0,7943.0,287
28801,7465.0,7918.0,288
28901,7465.0,7918.0,289
29001,7465.0,7927.0,290
29101,7465.0,7927.0,291
29201,7465.0,7991.0,292
29301,7465.0,7955.0,293
29401,7465.0,7992.0,294
29501,7465.0,8005.0,295
29601,7465.0,7968.0,296
29701,7465.0,7967.0,297
29801,7465.0,7937.0,298
29901,7465.0,7979.0,299
30001,7465.0,7966.0,300
30101,7465.0,7926.0,301
30201,7465.0,7886.0,302
30301,7465.0,7853.0,303
30401,7465.0,7938.0,304
30501,7465.0,7922.0,305
30601,7465.0,7920.0,306
30701,7465.0,7912.0,307
30801,7465.0,7931.0,308
30901,7465.0,7931.0,309
31001,7465.0,7909.0,310
31101,7465.0,7909.0,311
31201,7465.0,7876.0,312
31301,7465.0,7853.0,313
31401,7465.0,7827.0,314
31501,7465.0,7841.0,315
31601,7465.0,7842.0,316
31701,7465.0,7850.0,317
31801,7465.0,7875.0,318
31901,7465.0,7888.0,319
32001,7465.0,7888.0,320
32101,7465.0,7884.0,321
32201,7465.0,7886.0,322
32301,7465.0,7933.0,323
32401,7465.0,7932.0,324
32501,7465.0,7957.0,325
32601,7465.0,7910.0,326
32701,7465.0,7906.0,327
32801,7465.0,7998.0,328
32901,7465.0,8012.0,329
33001,7465.0,8021.0,330
33101,7465.0,8012.0,331
33201,7465.0,8039.0,332
33301,7465.0,8003.0,333
33401,7465.0,8026.0,334
33501,7465.0,7922.0,335
33601,7465.0,7922.0,336
33701,7465.0,7902.0,337
33801,7465.0,7902.0,338
33901,7465.0,7902.0,339
34001,7465.0,7894.0,340
34101,7465.0,7943.0,341
34201,7465.0,7946.0,342
34301,7465.0,7977.0,343
34401,7465.0,8006.0,344
34501,7465.0,7987.0,345
34601,7465.0,7914.0,346
34701,7465.0,7961.0,347
34801,7465.0,7962.0,348
34901,7465.0,8012.0,349
35001,7465.0,8041.0,350
35101,7465.0,8079.0,351
35201,7465.0,8165.0,352
35301,7465.0,8196.0,353
35401,7465.0,8189.0,354
35501,7465.0,8230.0,355
35601,7465.0,8204.0,356
35701,7465.0,8151.0,357
35801,7465.0,8123.0,358
35901,7465.0,8114.0,359
36001,7465.0,8115.0,360
36101,7465.0,8090.0,361
36201,7465.0,8100.0,362
36301,7465.0,8074.0,363
36401,7465.0,8071.0,364
36501,7465.0,8149.0,365
36601,7465.0,8143.0,366
36701,7465.0,8105.0,367
36801,7465.0,8140.0,368
36901,7465.0,7969.0,369
37001,7465.0,7971.0,370
37101,7465.0,7937.0,371
37201,7465.0,7919.0,372
37301,7465.0,7923.0,373
37401,7465.0,7926.0,374
37501,7465.0,7961.0,375
37601,7465.0,7967.0,376
37701,7465.0,7964.0,377
37801,7465.0,8076.0,378
37901,7465.0,8073.0,379
38001,7465.0,7982.0,380
38101,7465.0,7979.0,381
38201,7465.0,7998.0,382
38301,7465.0,8016.0,383
38401,7465.0,7987.0,384
38501,7465.0,7987.0,385
38601,7465.0,7932.0,386
38701,7465.0,7927.0,387
38801,7465.0,7949.0,388
38901,7465.0,7946.0,389
39001,7465.0,7911.0,390
39101,7465.0,7877.0,391
39201,7465.0,7863.0,392
39301,7465.0,7804.0,393
39401,7465.0,7693.0,394
39501,7465.0,7660.0,395
39601,7465.0,7719.0,396
39701,7465.0,7683.0,397
39801,7465.0,7727.0,398
39901,7465.0,7719.0,399
40001,7465.0,7808.0,400
40101,7465.0,7808.0,401
40201,7465.0,7694.0,402
40301,7465.0,7714.0,403
40401,7465.0,7649.0,404
40501,7465.0,7649.0,405
40601,7465.0,7686.0,406
40701,7465.0,7682.0,407
40801,7465.0,7677.0,408
40901,7465.0,7702.0,409
41001,7465.0,7735.0,410
41101,7465.0,7752.0,411
41201,7465.0,7816.0,412
41301,7465.0,7847.0,413
41401,7465.0,7817.0,414
41501,7465.0,7863.0,415
41601,7465.0,7790.0,416
41701,7465.0,7767.0,417
41801,7465.0,7760.0,418
41901,7465.0,7701.0,419
42001,7465.0,7756.0,420
42101,7465.0,7770.0,421
42201,7465.0,7756.0,422
42301,7465.0,7756.0,423
42401,7465.0,7753.0,424
42501,7465.0,7776.0,425
42601,7465.0,7765.0,426
42701,7465.0,7761.0,427
42801,7465.0,7728.0,428
42901,7465.0,7728.0,429
43001,7465.0,7725.0,430
43101,7465.0,7797.0,431
43201,7465.0,7799.0,432
43301,7465.0,7799.0,433
43401,7465.0,7797.0,434
43501,7465.0,7781.0,435
43601,7465.0,7805.0,436
43701,7465.0,7950.0,437
43801,7465.0,7951.0,438
43901,7465.0,8025.0,439
44001,7465.0,8025.0,440
44101,7465.0,8081.0,441
44201,7465.0,8059.0,442
44301,7465.0,8106.0,443
44401,7465.0,8104.0,444
44501,7465.0,8104.0,445
44601,7465.0,8104.0,446
44701,7465.0,8088.0,447
44801,7465.0,8087.0,448
44901,7465.0,8067.0,449
45001,7465.0,8146.0,450
45101,7465.0,8151.0,451
45201,7465.0,8181.0,452
45301,7465.0,8174.0,453
45401,7465.0,8128.0,454
45501,7465.0,8149.0,455
45601,7465.0,8126.0,456
45701,7465.0,8126.0,457
45801,7465.0,8110.0,458
45901,7465.0,8110.0,459
46001,7465.0,8124.0,460
46101,7465.0,8138.0,461
46201,7465.0,8182.0,462
46301,7465.0,8188.0,463
46401,7465.0,8171.0,464
46501,7465.0,8159.0,465
46601,7465.0,8160.0,466
46701,7465.0,8167.0,467
46801,7465.0,8150.0,468
46901,7465.0,8139.0,469
47001,7465.0,8132.0,470
47101,7465.0,8139.0,471
47201,7465.0,8207.0,472
47301,7465.0,8175.0,473
47401,7465.0,8118.0,474
47501,7465.0,8144.0,475
47601,7465.0,8228.0,476
47701,7465.0,8220.0,477
47801,7465.0,8239.0,478
47901,7465.0,8136.0,479
48001,7465.0,8137.0,480
48101,7465.0,8072.0,481
48201,7465.0,8043.0,482
48301,7465.0,8009.0,483
48401,7465.0,8055.0,484
48501,7465.0,8031.0,485
48601,7465.0,7993.0,486
48701,7465.0,7993.0,487
48801,7465.0,8020.0,488
48901,7465.0,7980.0,489
49001,7465.0,7941.0,490
49101,7465.0,7929.0,491
49201,7465.0,7901.0,492
49301,7465.0,7981.0,493
49401,7465.0,8087.0,494
49501,7465.0,8074.0,495
49601,7465.0,8032.0,496
49701,7465.0,8032.0,497
49801,7465.0,8015.0,498
49901,7465.0,8015.0,499
50001,7465.0,8074.0,500
50101,7465.0,8068.0,501
50201,7465.0,8041.0,502
50301,7465.0,8054.0,503
50401,7465.0,8065.0,504
50501,7465.0,7972.0,505
50601,7465.0,7962.0,506
50701,7465.0,7949.0,507
50801,7465.0,7967.0,508
50901,7465.0,7900.0,509
51001,7465.0,7878.0,510
51101,7465.0,7870.0,511
51201,7465.0,7822.0,512
51301,7465.0,7775.0,513
51401,7465.0,7774.0,514
51501,7465.0,7754.0,515
51601,7465.0,7754.0,516
51701,7465.0,7788.0,517
51801,7465.0,7787.0,518
51901,7465.0,7746.0,519
52001,7465.0,7748.0,520
52101,7465.0,7781.0,521
52201,7465.0,7808.0,522
52301,7465.0,7808.0,523
52401,7465.0,7805.0,524
52501,7465.0,7843.0,525
52601,7465.0,7869.0,526
52701,7465.0,7855.0,527
52801,7465.0,7855.0,528
52901,7465.0,7855.0,529
53001,7465.0,7858.0,530
53101,7465.0,7811.0,531
53201,7465.0,7836.0,532
53301,7465.0,7904.0,533
53401,7465.0,7904.0,534
53501,7465.0,7919.0,535
53601,7465.0,7964.0,536
53701,7465.0,7966.0,537
53801,7465.0,7967.0,538
53901,7465.0,7902.0,539
54001,7465.0,7899.0,540
54101,7465.0,7901.0,541
54201,7465.0,7901.0,542
54301,7465.0,7796.0,543
54401,7465.0,7806.0,544
54501,7465.0,7769.0,545
54601,7465.0,7825.0,546
54701,7465.0,7834.0,547
54801,7465.0,7803.0,548
54901,7465.0,7756.0,549
55001,7465.0,7755.0,550
55101,7465.0,7747.0,551
55201,7465.0,7745.0,552
55301,7465.0,7711.0,553
55401,7465.0,7711.0,554
55501,7465.0,7745.0,555
55601,7465.0,7700.0,556
55701,7465.0,7740.0,557
55801,7465.0,7739.0,558
55901,7465.0,7718.0,559
56001,7465.0,7717.0,560
56101,7465.0,7618.0,561
56201,7465.0,7622.0,562
56301,7465.0,7621.0,563
56401,7465.0,7738.0,564
56501,7465.0,7806.0,565
56601,7465.0,7806.0,566
56701,7465.0,7814.0,567
56801,7465.0,7814.0,568
56901,7465.0,7846.0,569
57001,7465.0,7846.0,570
57101,7465.0,7896.0,571
57201,7465.0,7896.0,572
57301,7465.0,7810.0,573
57401,7465.0,7833.0,574
57501,7465.0,7797.0,575
57601,7465.0,7907.0,576
57701,7465.0,7895.0,577
57801,7465.0,7884.0,578
57901,7465.0,7843.0,579
58001,7465.0,7827.0,580
58101,7465.0,7827.0,581
58201,7465.0,7824.0,582
58301,7465.0,7824.0,583
58401,7465.0,7824.0,584
58501,7465.0,7846.0,585
58601,7465.0,7863.0,586
58701,7465.0,7863.0,587
58801,7465.0,7863.0,588
58901,7465.0,7860.0,589
59001,7465.0,7817.0,590
59101,7465.0,7854.0,591
59201,7465.0,7822.0,592
59301,7465.0,7855.0,593
59401,7465.0,7822.0,594
59501,7465.0,7964.0,595
59601,7465.0,7932.0,596
59701,7465.0,7919.0,597
59801,7465.0,7920.0,598
59901,7465.0,7909.0,599
60001,7465.0,7813.0,600
60101,7465.0,7812.0,601
60201,7465.0,7859.0,602
60301,7465.0,7890.0,603
60401,7465.0,7901.0,604
60501,7465.0,7883.0,605
60601,7465.0,7882.0,606
60701,7465.0,7863.0,607
60801,7465.0,7871.0,608
60901,7465.0,7908.0,609
61001,7465.0,7961.0,610
61101,7465.0,7938.0,611
61201,7465.0,7920.0,612
61301,7465.0,7854.0,613
61401,7465.0,7897.0,614
61501,7465.0,7996.0,615
61601,7465.0,7962.0,616
61701,7465.0,7962.0,617
61801,7465.0,8008.0,618
61901,7465.0,7991.0,619
62001,7465.0,7991.0,620
62101,7465.0,7960.0,621
62201,7465.0,7938.0,622
62301,7465.0,7950.0,623
62401,7465.0,7985.0,624
62501,7465.0,8009.0,625
62601,7465.0,8031.0,626
62701,7465.0,8067.0,627
62801,7465.0,8097.0,628
62901,7465.0,8058.0,629
63001,7465.0,8058.0,630
63101,7465.0,8057.0,631
63201,7465.0,8022.0,632
63301,7465.0,8095.0,633
63401,7465.0,8097.0,634
63501,7465.0,8089.0,635
63601,7465.0,8131.0,636
63701,7465.0,8065.0,637
63801,7465.0,8068.0,638
63901,7465.0,8063.0,639
64001,7465.0,8060.0,640
64101,7465.0,8041.0,641
64201,7465.0,7947.0,642
64301,7465.0,8020.0,643
64401,7465.0,7935.0,644
64501,7465.0,7962.0,645
64601,7465.0,7924.0,646
64701,7465.0,7906.0,647
64801,7465.0,7905.0,648
64901,7465.0,7862.0,649
65001,7465.0,7870.0,650
65101,7465.0,7887.0,651
65201,7465.0,7891.0,652
65301,7465.0,7892.0,653
65401,7465.0,7895.0,654
65501,7465.0,7931.0,655
65601,7465.0,7986.0,656
65701,7465.0,8000.0,657
65801,7465.0,7988.0,658
65901,7465.0,7942.0,659
66001,7465.0,7942.0,660
66101,7465.0,7917.0,661
66201,7465.0,7910.0,662
66301,7465.0,7924.0,663
66401,7465.0,7958.0,664
66501,7465.0,7916.0,665
66601,7465.0,7903.0,666
66701,7465.0,7972.0,667
66801,7465.0,7986.0,668
66901,7465.0,8011.0,669
67001,7465.0,8056.0,670
67101,7465.0,8059.0,671
67201,7465.0,8022.0,672
67301,7465.0,8019.0,673
67401,7465.0,8009.0,674
67501,7465.0,8015.0,675
67601,7465.0,7983.0,676
67701,7465.0,7939.0,677
67801,7465.0,7865.0,678
67901,7465.0,7865.0,679
68001,7465.0,7872.0,680
68101,7465.0,7870.0,681
68201,7465.0,7845.0,682
68301,7465.0,7803.0,683
68401,7465.0,7800.0,684
68501,7465.0,7791.0,685
68601,7465.0,7870.0,686
68701,7465.0,7841.0,687
68801,7465.0,7794.0,688
68901,7465.0,7736.0,689
69001,7465.0,7840.0,690
69101,7465.0,7865.0,691
69201,7465.0,7885.0,692
69301,7465.0,7810.0,693
69401,7465.0,7887.0,694
69501,7465.0,7879.0,695
69601,7465.0,7876.0,696
69701,7465.0,7907.0,697
69801,7465.0,7912.0,698
69901,7465.0,7912.0,699
70001,7465.0,7900.0,700
70101,7465.0,7943.0,701
70201,7465.0,7932.0,702
70301,7465.0,7871.0,703
70401,7465.0,7892.0,704
70501,7465.0,7928.0,705
70601,7465.0,7960.0,706
70701,7465.0,7945.0,707
70801,7465.0,7945.0,708
70901,7465.0,7991.0,709
71001,7465.0,7959.0,710
71101,7465.0,7958.0,711
71201,7465.0,7948.0,712
71301,7465.0,7939.0,713
71401,7465.0,7904.0,714
71501,7465.0,7862.0,715
71601,7465.0,7887.0,716
71701,7465.0,7881.0,717
71801,7465.0,7839.0,718
71901,7465.0,7861.0,719
72001,7465.0,7917.0,720
72101,7465.0,7956.0,721
72201,7465.0,7963.0,722
72301,7465.0,7977.0,723
72401,7465.0,7977.0,724
72501,7465.0,8109.0,725
72601,7465.0,8109.0,726
72701,7465.0,8064.0,727
72801,7465.0,8090.0,728
72901,7465.0,8109.0,729
73001,7465.0,8099.0,730
73101,7465.0,8100.0,731
73201,7465.0,8041.0,732
73301,7465.0,8024.0,733
73401,7465.0,8021.0,734
73501,7465.0,8031.0,735
73601,7465.0,8008.0,736
73701,7465.0,7966.0,737
73801,7465.0,7956.0,738
73901,7465.0,7841.0,739
74001,7465.0,7842.0,740
74101,7465.0,7827.0,741
